"","Plot","Simulation","PercentRemoved","AGB_Change"
"37001","NRI_P066",34,50,511.071304853997
"37002","NRI_P066",34,100,758.511086153996
"37003","NRI_P066",35,25,217.363344953997
"37004","NRI_P066",35,50,362.289354953996
"37005","NRI_P066",35,100,699.612040453997
"37006","NRI_P066",36,25,249.290964353996
"37007","NRI_P066",36,50,614.780327353996
"37008","NRI_P066",36,100,797.444814653997
"37009","NRI_P066",37,25,232.474466253996
"37010","NRI_P066",37,50,487.910963853996
"37011","NRI_P066",37,100,1103.555408554
"37012","NRI_P066",38,25,195.123765853996
"37013","NRI_P066",38,50,458.904304953997
"37014","NRI_P066",38,100,791.288499353997
"37015","NRI_P066",39,25,266.968601353997
"37016","NRI_P066",39,50,557.616541553997
"37017","NRI_P066",39,100,1055.145846254
"37018","NRI_P066",40,25,265.807198753997
"37019","NRI_P066",40,50,723.164341653998
"37020","NRI_P066",40,100,1058.383122154
"37021","NRI_P066",41,25,318.788431453996
"37022","NRI_P066",41,50,455.083919053997
"37023","NRI_P066",41,100,1247.047049154
"37024","NRI_P066",42,25,233.514120253997
"37025","NRI_P066",42,50,486.111854053997
"37026","NRI_P066",42,100,793.187308053997
"37027","NRI_P066",43,25,206.073856453997
"37028","NRI_P066",43,50,508.441751953996
"37029","NRI_P066",43,100,712.561385253997
"37030","NRI_P066",44,25,334.983203053997
"37031","NRI_P066",44,50,453.715133253997
"37032","NRI_P066",44,100,726.028662253997
"37033","NRI_P066",45,25,186.921660253997
"37034","NRI_P066",45,50,483.296734053997
"37035","NRI_P066",45,100,1085.585933554
"37036","NRI_P066",46,25,280.845576053997
"37037","NRI_P066",46,50,460.085768353997
"37038","NRI_P066",46,100,783.004025553996
"37039","NRI_P066",47,25,151.191364553996
"37040","NRI_P066",47,50,761.529432453996
"37041","NRI_P066",47,100,903.602054953996
"37042","NRI_P066",48,25,257.471547553996
"37043","NRI_P066",48,50,498.290512953997
"37044","NRI_P066",48,100,691.720691653997
"37045","NRI_P066",49,25,240.128252853997
"37046","NRI_P066",49,50,470.067109053997
"37047","NRI_P066",49,100,903.885744053996
"37048","NRI_P066",50,25,169.279421553997
"37049","NRI_P066",50,50,494.860845053997
"37050","NRI_P066",50,100,796.029400153997
"37051","NRI_P066",51,25,200.887245753997
"37052","NRI_P066",51,50,459.006131253997
"37053","NRI_P066",51,100,749.791478853996
"37054","NRI_P066",52,25,187.089902053997
"37055","NRI_P066",52,50,485.127911553997
"37056","NRI_P066",52,100,701.062503553997
"37057","NRI_P066",53,25,266.321018953997
"37058","NRI_P066",53,50,423.172498253997
"37059","NRI_P066",53,100,769.909922853996
"37060","NRI_P066",54,25,261.285339253997
"37061","NRI_P066",54,50,487.435067453997
"37062","NRI_P066",54,100,892.556732553996
"37063","NRI_P066",55,25,245.021443053997
"37064","NRI_P066",55,50,480.257493753997
"37065","NRI_P066",55,100,938.196392953998
"37066","NRI_P066",56,25,290.303192853997
"37067","NRI_P066",56,50,558.491700553996
"37068","NRI_P066",56,100,893.305655053997
"37069","NRI_P066",57,25,196.923919853997
"37070","NRI_P066",57,50,514.093307153997
"37071","NRI_P066",57,100,1142.916546454
"37072","NRI_P066",58,25,321.658298053996
"37073","NRI_P066",58,50,396.297928953996
"37074","NRI_P066",58,100,811.684010453997
"37075","NRI_P066",59,25,150.990515553997
"37076","NRI_P066",59,50,561.939714953997
"37077","NRI_P066",59,100,757.625381553997
"37078","NRI_P066",60,25,280.142563553997
"37079","NRI_P066",60,50,675.739262053996
"37080","NRI_P066",60,100,762.040574753997
"37081","NRI_P066",61,25,145.576144953997
"37082","NRI_P066",61,50,562.379711553995
"37083","NRI_P066",61,100,717.923980053996
"37084","NRI_P066",62,25,369.328316653996
"37085","NRI_P066",62,50,538.035741553997
"37086","NRI_P066",62,100,684.266987553996
"37087","NRI_P066",63,25,236.345945453996
"37088","NRI_P066",63,50,517.501017353996
"37089","NRI_P066",63,100,886.193393353996
"37090","NRI_P066",64,25,237.065076453997
"37091","NRI_P066",64,50,611.143193753997
"37092","NRI_P066",64,100,708.155264653997
"37093","NRI_P066",65,25,260.937737953996
"37094","NRI_P066",65,50,585.219896853997
"37095","NRI_P066",65,100,579.034259853996
"37096","NRI_P066",66,25,231.176881853996
"37097","NRI_P066",66,50,457.010868353996
"37098","NRI_P066",66,100,914.092232653997
"37099","NRI_P066",67,25,307.948643853997
"37100","NRI_P066",67,50,477.701350353997
"37101","NRI_P066",67,100,891.728594653997
"37102","NRI_P066",68,25,307.880526653996
"37103","NRI_P066",68,50,619.122449953997
"37104","NRI_P066",68,100,875.371595153997
"37105","NRI_P066",69,25,218.812093153997
"37106","NRI_P066",69,50,524.974199353996
"37107","NRI_P066",69,100,894.147756153997
"37108","NRI_P066",70,25,229.525679853997
"37109","NRI_P066",70,50,409.995698053996
"37110","NRI_P066",70,100,1066.636836454
"37111","NRI_P066",71,25,227.790415153996
"37112","NRI_P066",71,50,476.757554953996
"37113","NRI_P066",71,100,860.701984153997
"37114","NRI_P066",72,25,309.452797953997
"37115","NRI_P066",72,50,506.021066653997
"37116","NRI_P066",72,100,745.452855453997
"37117","NRI_P066",73,25,296.201964853997
"37118","NRI_P066",73,50,513.400751853996
"37119","NRI_P066",73,100,852.315803353997
"37120","NRI_P066",74,25,285.595215353996
"37121","NRI_P066",74,50,564.086594553997
"37122","NRI_P066",74,100,825.233554853996
"37123","NRI_P066",75,25,198.196553653997
"37124","NRI_P066",75,50,453.639940353997
"37125","NRI_P066",75,100,914.189197353997
"37126","NRI_P066",76,25,104.317446053997
"37127","NRI_P066",76,50,215.203473253997
"37128","NRI_P066",76,100,763.898901353996
"37129","NRI_P066",77,25,295.336625053996
"37130","NRI_P066",77,50,531.579524253997
"37131","NRI_P066",77,100,705.322067453997
"37132","NRI_P066",78,25,309.999952853996
"37133","NRI_P066",78,50,550.362249953997
"37134","NRI_P066",78,100,958.533636153997
"37135","NRI_P066",79,25,277.768071253997
"37136","NRI_P066",79,50,557.134215353997
"37137","NRI_P066",79,100,716.604756353997
"37138","NRI_P066",80,25,172.318398553996
"37139","NRI_P066",80,50,590.626944553996
"37140","NRI_P066",80,100,696.727322053997
"37141","NRI_P066",81,25,252.139540553996
"37142","NRI_P066",81,50,678.774703053996
"37143","NRI_P066",81,100,777.730212553997
"37144","NRI_P066",82,25,225.154008253997
"37145","NRI_P066",82,50,491.252565353997
"37146","NRI_P066",82,100,995.936448753996
"37147","NRI_P066",83,25,216.690045953998
"37148","NRI_P066",83,50,530.207830053996
"37149","NRI_P066",83,100,1062.089309754
"37150","NRI_P066",84,25,277.581377753997
"37151","NRI_P066",84,50,462.900162153997
"37152","NRI_P066",84,100,759.358506353997
"37153","NRI_P066",85,25,314.185305453997
"37154","NRI_P066",85,50,486.856172353997
"37155","NRI_P066",85,100,730.254002553997
"37156","NRI_P066",86,25,244.098382653997
"37157","NRI_P066",86,50,621.086725753997
"37158","NRI_P066",86,100,1184.221437354
"37159","NRI_P066",87,25,250.639451853998
"37160","NRI_P066",87,50,461.006836453997
"37161","NRI_P066",87,100,1014.772547754
"37162","NRI_P066",88,25,279.761725853996
"37163","NRI_P066",88,50,488.218306153997
"37164","NRI_P066",88,100,1142.902168954
"37165","NRI_P066",89,25,257.888734453997
"37166","NRI_P066",89,50,524.761948753997
"37167","NRI_P066",89,100,670.783796253997
"37168","NRI_P066",90,25,251.097001753997
"37169","NRI_P066",90,50,615.368975853996
"37170","NRI_P066",90,100,698.012086053997
"37171","NRI_P066",91,25,250.170265153997
"37172","NRI_P066",91,50,504.330014253997
"37173","NRI_P066",91,100,699.878680353997
"37174","NRI_P066",92,25,274.347208753997
"37175","NRI_P066",92,50,537.160040053997
"37176","NRI_P066",92,100,1012.610057354
"37177","NRI_P066",93,25,241.515861453997
"37178","NRI_P066",93,50,470.396548853997
"37179","NRI_P066",93,100,773.530146753997
"37180","NRI_P066",94,25,350.333562153997
"37181","NRI_P066",94,50,386.235941553996
"37182","NRI_P066",94,100,605.105928153998
"37183","NRI_P066",95,25,269.560820053997
"37184","NRI_P066",95,50,517.992820553997
"37185","NRI_P066",95,100,806.804074853997
"37186","NRI_P066",96,25,241.084935053997
"37187","NRI_P066",96,50,555.340391853996
"37188","NRI_P066",96,100,765.122111153997
"37189","NRI_P066",97,25,233.680443153997
"37190","NRI_P066",97,50,513.050770353997
"37191","NRI_P066",97,100,537.856121153997
"37192","NRI_P066",98,25,263.365141353997
"37193","NRI_P066",98,50,457.962634253997
"37194","NRI_P066",98,100,749.793764053997
"37195","NRI_P066",99,25,315.553402153997
"37196","NRI_P066",99,50,625.547305053997
"37197","NRI_P066",99,100,866.045044853997
"37198","NRI_P066",100,25,272.570886853997
"37199","NRI_P066",100,50,551.142907053997
"37200","NRI_P066",100,100,802.410453853996
"37201","NRI_P067",1,25,901.614757970978
"37202","NRI_P067",1,50,1916.24464667098
"37203","NRI_P067",1,100,4562.30098367098
"37204","NRI_P067",2,25,1208.08014427098
"37205","NRI_P067",2,50,1427.38334717098
"37206","NRI_P067",2,100,3380.99601927098
"37207","NRI_P067",3,25,778.910231970977
"37208","NRI_P067",3,50,2166.68821237098
"37209","NRI_P067",3,100,3487.07314477098
"37210","NRI_P067",4,25,760.876590970975
"37211","NRI_P067",4,50,2278.05855907098
"37212","NRI_P067",4,100,4617.12337647098
"37213","NRI_P067",5,25,539.291122270977
"37214","NRI_P067",5,50,1382.53697107098
"37215","NRI_P067",5,100,2645.60440987098
"37216","NRI_P067",6,25,730.028400270975
"37217","NRI_P067",6,50,1244.60820657098
"37218","NRI_P067",6,100,3050.02901307098
"37219","NRI_P067",7,25,1335.18651827098
"37220","NRI_P067",7,50,2679.32405917098
"37221","NRI_P067",7,100,4897.91384667098
"37222","NRI_P067",8,25,916.017388070976
"37223","NRI_P067",8,50,1622.32170937098
"37224","NRI_P067",8,100,2686.52470187098
"37225","NRI_P067",9,25,252.324580470977
"37226","NRI_P067",9,50,60.7384195709779
"37227","NRI_P067",9,100,1381.68042207098
"37228","NRI_P067",10,25,714.777295270978
"37229","NRI_P067",10,50,1737.58677497098
"37230","NRI_P067",10,100,3166.87463527098
"37231","NRI_P067",11,25,1333.11361857098
"37232","NRI_P067",11,50,2360.17199557098
"37233","NRI_P067",11,100,4107.19641187098
"37234","NRI_P067",12,25,642.212590770976
"37235","NRI_P067",12,50,1586.20974047098
"37236","NRI_P067",12,100,2813.02091097098
"37237","NRI_P067",13,25,1278.19204417098
"37238","NRI_P067",13,50,2012.21877037098
"37239","NRI_P067",13,100,3513.68355427098
"37240","NRI_P067",14,25,1107.29436837098
"37241","NRI_P067",14,50,1619.07211907098
"37242","NRI_P067",14,100,3190.79001187098
"37243","NRI_P067",15,25,906.662084970977
"37244","NRI_P067",15,50,2253.15094077098
"37245","NRI_P067",15,100,4469.95432757098
"37246","NRI_P067",16,25,892.160966970975
"37247","NRI_P067",16,50,2243.53558487098
"37248","NRI_P067",16,100,4493.71426587098
"37249","NRI_P067",17,25,771.547616470978
"37250","NRI_P067",17,50,1885.83050637098
"37251","NRI_P067",17,100,2351.38778497098
"37252","NRI_P067",18,25,844.305676570978
"37253","NRI_P067",18,50,1956.29778277098
"37254","NRI_P067",18,100,4191.85300217098
"37255","NRI_P067",19,25,693.366157070977
"37256","NRI_P067",19,50,2306.79860307098
"37257","NRI_P067",19,100,3234.34930047098
"37258","NRI_P067",20,25,989.273485370979
"37259","NRI_P067",20,50,1130.82067417098
"37260","NRI_P067",20,100,2721.85651237098
"37261","NRI_P067",21,25,861.544772270975
"37262","NRI_P067",21,50,2143.41395167098
"37263","NRI_P067",21,100,3926.62072827098
"37264","NRI_P067",22,25,778.086245270977
"37265","NRI_P067",22,50,1533.69113797098
"37266","NRI_P067",22,100,3349.62440827097
"37267","NRI_P067",23,25,648.987443470979
"37268","NRI_P067",23,50,2108.75638907098
"37269","NRI_P067",23,100,3741.78867717098
"37270","NRI_P067",24,25,1272.83199827098
"37271","NRI_P067",24,50,1921.62685507098
"37272","NRI_P067",24,100,3352.00572387098
"37273","NRI_P067",25,25,1330.04875977098
"37274","NRI_P067",25,50,2723.06549527098
"37275","NRI_P067",25,100,5359.06288197098
"37276","NRI_P067",26,25,718.053614470976
"37277","NRI_P067",26,50,1897.37781087098
"37278","NRI_P067",26,100,4487.25275567098
"37279","NRI_P067",27,25,1034.32737397098
"37280","NRI_P067",27,50,2190.96437447098
"37281","NRI_P067",27,100,4573.91715287098
"37282","NRI_P067",28,25,729.612266770979
"37283","NRI_P067",28,50,1943.40858317098
"37284","NRI_P067",28,100,3676.33297977098
"37285","NRI_P067",29,25,-535.861449029023
"37286","NRI_P067",29,50,-2693.63612162902
"37287","NRI_P067",29,100,-3452.88306602902
"37288","NRI_P067",30,25,604.055850170974
"37289","NRI_P067",30,50,1408.17288927098
"37290","NRI_P067",30,100,3698.41930957098
"37291","NRI_P067",31,25,757.004275770977
"37292","NRI_P067",31,50,1223.55413057098
"37293","NRI_P067",31,100,3023.00670267098
"37294","NRI_P067",32,25,1291.52506817098
"37295","NRI_P067",32,50,2265.06727897098
"37296","NRI_P067",32,100,4224.17680717098
"37297","NRI_P067",33,25,646.873965870977
"37298","NRI_P067",33,50,1810.22069587098
"37299","NRI_P067",33,100,4564.29542487098
"37300","NRI_P067",34,25,390.492355970979
"37301","NRI_P067",34,50,1566.80081607098
"37302","NRI_P067",34,100,2994.40201507098
"37303","NRI_P067",35,25,307.226541670979
"37304","NRI_P067",35,50,1166.88859767098
"37305","NRI_P067",35,100,2708.90261697098
"37306","NRI_P067",36,25,1293.79195937098
"37307","NRI_P067",36,50,2572.31256407098
"37308","NRI_P067",36,100,5080.70317537098
"37309","NRI_P067",37,25,1198.84539787098
"37310","NRI_P067",37,50,2263.48793037098
"37311","NRI_P067",37,100,5162.04141897098
"37312","NRI_P067",38,25,747.130865170978
"37313","NRI_P067",38,50,1268.95989227098
"37314","NRI_P067",38,100,3394.82873057098
"37315","NRI_P067",39,25,735.492831470978
"37316","NRI_P067",39,50,1485.80523317098
"37317","NRI_P067",39,100,4206.27706777098
"37318","NRI_P067",40,25,386.445106070977
"37319","NRI_P067",40,50,846.59030457098
"37320","NRI_P067",40,100,1619.70699447098
"37321","NRI_P067",41,25,871.183775870978
"37322","NRI_P067",41,50,1307.69044417098
"37323","NRI_P067",41,100,2867.58382427098
"37324","NRI_P067",42,25,1166.06431977098
"37325","NRI_P067",42,50,2357.86067437098
"37326","NRI_P067",42,100,5790.39752957098
"37327","NRI_P067",43,25,719.052165770978
"37328","NRI_P067",43,50,1975.73639577098
"37329","NRI_P067",43,100,3343.49472397098
"37330","NRI_P067",44,25,1313.01880107098
"37331","NRI_P067",44,50,3462.41324807098
"37332","NRI_P067",44,100,4469.01975637098
"37333","NRI_P067",45,25,746.637454970972
"37334","NRI_P067",45,50,1251.53311427098
"37335","NRI_P067",45,100,2877.43776867098
"37336","NRI_P067",46,25,1552.09523257098
"37337","NRI_P067",46,50,2276.52207547098
"37338","NRI_P067",46,100,4606.46017287098
"37339","NRI_P067",47,25,1069.36666887098
"37340","NRI_P067",47,50,1810.37082537098
"37341","NRI_P067",47,100,3641.43246187098
"37342","NRI_P067",48,25,830.71347047098
"37343","NRI_P067",48,50,1337.73623387098
"37344","NRI_P067",48,100,2784.77169287098
"37345","NRI_P067",49,25,251.230944770977
"37346","NRI_P067",49,50,1021.72774317098
"37347","NRI_P067",49,100,1197.00011617098
"37348","NRI_P067",50,25,970.998848970979
"37349","NRI_P067",50,50,1760.19613907098
"37350","NRI_P067",50,100,4015.38718517098
"37351","NRI_P067",51,25,1225.80515917098
"37352","NRI_P067",51,50,2885.27565087098
"37353","NRI_P067",51,100,5231.15337437098
"37354","NRI_P067",52,25,1035.62276197098
"37355","NRI_P067",52,50,1963.27278457098
"37356","NRI_P067",52,100,4043.78511577098
"37357","NRI_P067",53,25,1233.48484327098
"37358","NRI_P067",53,50,1744.28698387098
"37359","NRI_P067",53,100,4295.59769507098
"37360","NRI_P067",54,25,617.056118670976
"37361","NRI_P067",54,50,1541.52879687098
"37362","NRI_P067",54,100,4479.11470997098
"37363","NRI_P067",55,25,560.772933170978
"37364","NRI_P067",55,50,1944.24569657098
"37365","NRI_P067",55,100,2711.71121907098
"37366","NRI_P067",56,25,816.083446170976
"37367","NRI_P067",56,50,1667.18002647098
"37368","NRI_P067",56,100,4032.30993917098
"37369","NRI_P067",57,25,241.640721270978
"37370","NRI_P067",57,50,604.365073770979
"37371","NRI_P067",57,100,1235.89352517098
"37372","NRI_P067",58,25,1080.80976487098
"37373","NRI_P067",58,50,1798.37878487098
"37374","NRI_P067",58,100,3239.63359317098
"37375","NRI_P067",59,25,1075.85844647098
"37376","NRI_P067",59,50,1978.21744767098
"37377","NRI_P067",59,100,2870.25061307098
"37378","NRI_P067",60,25,650.407509370979
"37379","NRI_P067",60,50,1597.93838627098
"37380","NRI_P067",60,100,2967.08496997098
"37381","NRI_P067",61,25,352.392983170977
"37382","NRI_P067",61,50,497.098564370978
"37383","NRI_P067",61,100,1418.76487697098
"37384","NRI_P067",62,25,1084.79711547098
"37385","NRI_P067",62,50,1970.93262387098
"37386","NRI_P067",62,100,3828.04184687098
"37387","NRI_P067",63,25,737.707325870977
"37388","NRI_P067",63,50,1553.55755557098
"37389","NRI_P067",63,100,4183.75445307098
"37390","NRI_P067",64,25,253.97597237098
"37391","NRI_P067",64,50,536.801656770976
"37392","NRI_P067",64,100,1396.97108727098
"37393","NRI_P067",65,25,-988.523095129024
"37394","NRI_P067",65,50,-1930.72709712902
"37395","NRI_P067",65,100,-2976.99089242902
"37396","NRI_P067",66,25,-1671.53573522902
"37397","NRI_P067",66,50,-4915.85118282901
"37398","NRI_P067",66,100,-8206.52166712901
"37399","NRI_P067",67,25,703.600308970979
"37400","NRI_P067",67,50,1621.26703627098
"37401","NRI_P067",67,100,3326.76022167098
"37402","NRI_P067",68,25,520.592354170979
"37403","NRI_P067",68,50,1088.32413807098
"37404","NRI_P067",68,100,3555.55145787098
"37405","NRI_P067",69,25,898.176133470977
"37406","NRI_P067",69,50,1580.88109677098
"37407","NRI_P067",69,100,3062.20594587098
"37408","NRI_P067",70,25,709.013415370981
"37409","NRI_P067",70,50,1760.64071307098
"37410","NRI_P067",70,100,2236.59444287098
"37411","NRI_P067",71,25,120.61122677098
"37412","NRI_P067",71,50,790.470543870978
"37413","NRI_P067",71,100,3107.09845967098
"37414","NRI_P067",72,25,656.855744370975
"37415","NRI_P067",72,50,1810.00731977098
"37416","NRI_P067",72,100,3457.07299417098
"37417","NRI_P067",73,25,788.668181470981
"37418","NRI_P067",73,50,1680.02616947098
"37419","NRI_P067",73,100,3560.52104817098
"37420","NRI_P067",74,25,618.543924970976
"37421","NRI_P067",74,50,1981.45585907098
"37422","NRI_P067",74,100,3147.05550097098
"37423","NRI_P067",75,25,941.079732670981
"37424","NRI_P067",75,50,1852.68438277098
"37425","NRI_P067",75,100,3167.56443107098
"37426","NRI_P067",76,25,1108.82172107098
"37427","NRI_P067",76,50,1411.86857157098
"37428","NRI_P067",76,100,3417.98294857098
"37429","NRI_P067",77,25,657.663868570977
"37430","NRI_P067",77,50,1685.73351897098
"37431","NRI_P067",77,100,3510.84032077098
"37432","NRI_P067",78,25,443.398172270978
"37433","NRI_P067",78,50,1134.03744427098
"37434","NRI_P067",78,100,2588.24438687098
"37435","NRI_P067",79,25,778.353435670979
"37436","NRI_P067",79,50,1468.62434157098
"37437","NRI_P067",79,100,3882.48842727098
"37438","NRI_P067",80,25,1230.55042257098
"37439","NRI_P067",80,50,1450.89200747098
"37440","NRI_P067",80,100,4302.24614557098
"37441","NRI_P067",81,25,1391.32615007098
"37442","NRI_P067",81,50,1376.72587877098
"37443","NRI_P067",81,100,4161.43124417098
"37444","NRI_P067",82,25,576.032553170977
"37445","NRI_P067",82,50,1461.57355717098
"37446","NRI_P067",82,100,3338.24310307098
"37447","NRI_P067",83,25,1229.86729867098
"37448","NRI_P067",83,50,1062.90707447098
"37449","NRI_P067",83,100,3416.91244777098
"37450","NRI_P067",84,25,961.356070470979
"37451","NRI_P067",84,50,1559.62812407098
"37452","NRI_P067",84,100,3395.16465807098
"37453","NRI_P067",85,25,789.854908570981
"37454","NRI_P067",85,50,1492.66736227098
"37455","NRI_P067",85,100,3758.11118797098
"37456","NRI_P067",86,25,1015.39044927098
"37457","NRI_P067",86,50,1560.58481397098
"37458","NRI_P067",86,100,2981.04902527098
"37459","NRI_P067",87,25,829.261089470978
"37460","NRI_P067",87,50,1527.52540987098
"37461","NRI_P067",87,100,2887.18628847098
"37462","NRI_P067",88,25,432.715910070976
"37463","NRI_P067",88,50,414.271327770979
"37464","NRI_P067",88,100,1710.54106927098
"37465","NRI_P067",89,25,909.94729257098
"37466","NRI_P067",89,50,1396.43457097098
"37467","NRI_P067",89,100,4998.07309127098
"37468","NRI_P067",90,25,617.838154070975
"37469","NRI_P067",90,50,1271.96721577098
"37470","NRI_P067",90,100,2843.73744497098
"37471","NRI_P067",91,25,809.606625370978
"37472","NRI_P067",91,50,1849.36986697098
"37473","NRI_P067",91,100,3923.38800027098
"37474","NRI_P067",92,25,947.404996370977
"37475","NRI_P067",92,50,1352.20621287098
"37476","NRI_P067",92,100,2794.49167837098
"37477","NRI_P067",93,25,558.281426070979
"37478","NRI_P067",93,50,2360.86164447098
"37479","NRI_P067",93,100,4524.08222247098
"37480","NRI_P067",94,25,649.945001770977
"37481","NRI_P067",94,50,1422.75256547098
"37482","NRI_P067",94,100,4220.07913287098
"37483","NRI_P067",95,25,856.712424370977
"37484","NRI_P067",95,50,1882.62319877098
"37485","NRI_P067",95,100,4296.01089827098
"37486","NRI_P067",96,25,662.552273370977
"37487","NRI_P067",96,50,1802.86515287098
"37488","NRI_P067",96,100,2664.04235907098
"37489","NRI_P067",97,25,891.122460370976
"37490","NRI_P067",97,50,1442.20953637098
"37491","NRI_P067",97,100,3561.57370147098
"37492","NRI_P067",98,25,822.250454870977
"37493","NRI_P067",98,50,1409.62201557098
"37494","NRI_P067",98,100,3143.76207997098
"37495","NRI_P067",99,25,781.383129570976
"37496","NRI_P067",99,50,1804.21193867098
"37497","NRI_P067",99,100,3180.52214777098
"37498","NRI_P067",100,25,-722.931468729022
"37499","NRI_P067",100,50,-2168.03936052902
"37500","NRI_P067",100,100,-2527.00701802902
"37501","NRI_P068",1,25,73.0034559939895
"37502","NRI_P068",1,50,653.115962493991
"37503","NRI_P068",1,100,1233.63772309399
"37504","NRI_P068",2,25,1143.65226949399
"37505","NRI_P068",2,50,563.615077493989
"37506","NRI_P068",2,100,2313.87816959399
"37507","NRI_P068",3,25,-123.495280906009
"37508","NRI_P068",3,50,-246.85161610601
"37509","NRI_P068",3,100,223.716117493989
"37510","NRI_P068",4,25,705.46001529399
"37511","NRI_P068",4,50,674.815033093991
"37512","NRI_P068",4,100,462.297997393989
"37513","NRI_P068",5,25,847.25717259399
"37514","NRI_P068",5,50,445.550573493989
"37515","NRI_P068",5,100,2183.83269289399
"37516","NRI_P068",6,25,234.446258793989
"37517","NRI_P068",6,50,746.68316589399
"37518","NRI_P068",6,100,1948.26943829399
"37519","NRI_P068",7,25,551.60885769399
"37520","NRI_P068",7,50,1284.71001109399
"37521","NRI_P068",7,100,2073.63549709399
"37522","NRI_P068",8,25,279.21305139399
"37523","NRI_P068",8,50,1171.73104719399
"37524","NRI_P068",8,100,2547.83771079399
"37525","NRI_P068",9,25,740.35548499399
"37526","NRI_P068",9,50,912.64649369399
"37527","NRI_P068",9,100,2781.59095819399
"37528","NRI_P068",10,25,464.758475393989
"37529","NRI_P068",10,50,1440.27614489399
"37530","NRI_P068",10,100,2626.17878399399
"37531","NRI_P068",11,25,1010.89613919399
"37532","NRI_P068",11,50,1848.34881539399
"37533","NRI_P068",11,100,3302.67251679399
"37534","NRI_P068",12,25,824.907046893989
"37535","NRI_P068",12,50,1340.85261359399
"37536","NRI_P068",12,100,1750.14331039399
"37537","NRI_P068",13,25,662.401747793988
"37538","NRI_P068",13,50,1514.10975889399
"37539","NRI_P068",13,100,2728.68789109399
"37540","NRI_P068",14,25,1213.98520829399
"37541","NRI_P068",14,50,1659.64213969399
"37542","NRI_P068",14,100,3581.44561119399
"37543","NRI_P068",15,25,978.706757893992
"37544","NRI_P068",15,50,2280.89212869399
"37545","NRI_P068",15,100,3034.05072799399
"37546","NRI_P068",16,25,701.12645359399
"37547","NRI_P068",16,50,1145.36701869399
"37548","NRI_P068",16,100,2382.04209859399
"37549","NRI_P068",17,25,1356.47276389399
"37550","NRI_P068",17,50,816.916271593991
"37551","NRI_P068",17,100,1561.16375439399
"37552","NRI_P068",18,25,175.078880493989
"37553","NRI_P068",18,50,47.0653560939895
"37554","NRI_P068",18,100,1669.51996449399
"37555","NRI_P068",19,25,931.502495793988
"37556","NRI_P068",19,50,1695.93378589399
"37557","NRI_P068",19,100,2190.77792789399
"37558","NRI_P068",20,25,582.33693949399
"37559","NRI_P068",20,50,684.68703899399
"37560","NRI_P068",20,100,1390.04726909399
"37561","NRI_P068",21,25,294.280544193991
"37562","NRI_P068",21,50,1684.24934999399
"37563","NRI_P068",21,100,3498.48467919399
"37564","NRI_P068",22,25,1064.49175949399
"37565","NRI_P068",22,50,2203.40825089399
"37566","NRI_P068",22,100,2690.13405699399
"37567","NRI_P068",23,25,1476.24989179399
"37568","NRI_P068",23,50,1864.24699079399
"37569","NRI_P068",23,100,3371.48279989399
"37570","NRI_P068",24,25,848.947317093991
"37571","NRI_P068",24,50,923.70752789399
"37572","NRI_P068",24,100,2472.39602529399
"37573","NRI_P068",25,25,255.90127419399
"37574","NRI_P068",25,50,1230.03897859399
"37575","NRI_P068",25,100,2401.75838869399
"37576","NRI_P068",26,25,491.431852693989
"37577","NRI_P068",26,50,915.965140093992
"37578","NRI_P068",26,100,2418.89963859399
"37579","NRI_P068",27,25,1035.56948619399
"37580","NRI_P068",27,50,1362.02808439399
"37581","NRI_P068",27,100,4594.66888809399
"37582","NRI_P068",28,25,-397.08062450601
"37583","NRI_P068",28,50,813.12200559399
"37584","NRI_P068",28,100,-480.40258760601
"37585","NRI_P068",29,25,213.59013919399
"37586","NRI_P068",29,50,328.360663293991
"37587","NRI_P068",29,100,1122.30793859399
"37588","NRI_P068",30,25,482.49768349399
"37589","NRI_P068",30,50,1508.82414459399
"37590","NRI_P068",30,100,1644.60285909399
"37591","NRI_P068",31,25,806.02539119399
"37592","NRI_P068",31,50,776.809129293992
"37593","NRI_P068",31,100,3175.66723409399
"37594","NRI_P068",32,25,245.78614779399
"37595","NRI_P068",32,50,1114.13770099399
"37596","NRI_P068",32,100,1907.89567989399
"37597","NRI_P068",33,25,268.13243059399
"37598","NRI_P068",33,50,84.588858193989
"37599","NRI_P068",33,100,468.297988093992
"37600","NRI_P068",34,25,373.753347893989
"37601","NRI_P068",34,50,1089.23922199399
"37602","NRI_P068",34,100,2953.62659329399
"37603","NRI_P068",35,25,763.782911393989
"37604","NRI_P068",35,50,385.668676593992
"37605","NRI_P068",35,100,2495.17232199399
"37606","NRI_P068",36,25,628.796223493989
"37607","NRI_P068",36,50,449.580453393989
"37608","NRI_P068",36,100,2815.16589959399
"37609","NRI_P068",37,25,400.223641493991
"37610","NRI_P068",37,50,-313.084858906011
"37611","NRI_P068",37,100,-405.28901580601
"37612","NRI_P068",38,25,860.929342393992
"37613","NRI_P068",38,50,2083.41330979399
"37614","NRI_P068",38,100,3812.80187119399
"37615","NRI_P068",39,25,590.45383489399
"37616","NRI_P068",39,50,1010.26624029399
"37617","NRI_P068",39,100,2791.36958839399
"37618","NRI_P068",40,25,550.16898859399
"37619","NRI_P068",40,50,588.71247619399
"37620","NRI_P068",40,100,1891.44368069399
"37621","NRI_P068",41,25,224.443701593988
