"","Plot","Simulation","PercentRemoved","AGB_Change"
"3446","CAFI_P007",49,50,5276.09576887517
"3447","CAFI_P007",49,100,11751.2064337903
"3448","CAFI_P007",50,25,3588.26175679897
"3449","CAFI_P007",50,50,5604.90115319735
"3450","CAFI_P007",50,100,10682.7918623795
"3451","CAFI_P007",51,25,3289.16600217465
"3452","CAFI_P007",51,50,5849.49872882933
"3453","CAFI_P007",51,100,10854.4712187148
"3454","CAFI_P007",52,25,3082.11382746634
"3455","CAFI_P007",52,50,6865.94591242153
"3456","CAFI_P007",52,100,13814.7754348136
"3457","CAFI_P007",53,25,3231.31342481384
"3458","CAFI_P007",53,50,5226.10141229597
"3459","CAFI_P007",53,100,10969.8227772543
"3460","CAFI_P007",54,25,2622.98421327923
"3461","CAFI_P007",54,50,3822.80443532324
"3462","CAFI_P007",54,100,11287.1065422683
"3463","CAFI_P007",55,25,1741.4319351913
"3464","CAFI_P007",55,50,6743.2490748939
"3465","CAFI_P007",55,100,10658.3141233075
"3466","CAFI_P007",56,25,2214.84372475592
"3467","CAFI_P007",56,50,5390.45279562876
"3468","CAFI_P007",56,100,10455.695945516
"3469","CAFI_P007",57,25,2248.47952445095
"3470","CAFI_P007",57,50,5483.20818165459
"3471","CAFI_P007",57,100,10157.8595850248
"3472","CAFI_P007",58,25,1989.30691382195
"3473","CAFI_P007",58,50,5249.3713019078
"3474","CAFI_P007",58,100,11228.1610968457
"3475","CAFI_P007",59,25,4258.83221491741
"3476","CAFI_P007",59,50,6742.04416153776
"3477","CAFI_P007",59,100,10199.4376990242
"3478","CAFI_P007",60,25,3093.28828485829
"3479","CAFI_P007",60,50,6347.29174577043
"3480","CAFI_P007",60,100,12055.2949811834
"3481","CAFI_P007",61,25,3466.22080154905
"3482","CAFI_P007",61,50,5299.44565328316
"3483","CAFI_P007",61,100,11499.0597589033
"3484","CAFI_P007",62,25,3589.72369271192
"3485","CAFI_P007",62,50,6176.6882895817
"3486","CAFI_P007",62,100,10041.7848549985
"3487","CAFI_P007",63,25,3122.91815244337
"3488","CAFI_P007",63,50,6669.95296023103
"3489","CAFI_P007",63,100,10847.290520719
"3490","CAFI_P007",64,25,3639.79306202506
"3491","CAFI_P007",64,50,5506.16432169737
"3492","CAFI_P007",64,100,8829.40417465862
"3493","CAFI_P007",65,25,2812.91878391414
"3494","CAFI_P007",65,50,5402.46681517428
"3495","CAFI_P007",65,100,11662.3747046474
"3496","CAFI_P007",66,25,4177.63899703191
"3497","CAFI_P007",66,50,5183.39731956053
"3498","CAFI_P007",66,100,12301.4944236336
"3499","CAFI_P007",67,25,2391.58596248688
"3500","CAFI_P007",67,50,6802.52548001665
"3501","CAFI_P007",67,100,11799.6624384164
"3502","CAFI_P007",68,25,2843.21912400537
"3503","CAFI_P007",68,50,5130.34857728537
"3504","CAFI_P007",68,100,12086.1954608884
"3505","CAFI_P007",69,25,3969.98856363929
"3506","CAFI_P007",69,50,5556.92813728821
"3507","CAFI_P007",69,100,12022.4294096073
"3508","CAFI_P007",70,25,3464.53868037628
"3509","CAFI_P007",70,50,5401.96970500827
"3510","CAFI_P007",70,100,11879.3587400708
"3511","CAFI_P007",71,25,2128.0710961843
"3512","CAFI_P007",71,50,6448.59237198567
"3513","CAFI_P007",71,100,10497.983259157
"3514","CAFI_P007",72,25,3886.29958922682
"3515","CAFI_P007",72,50,6616.48040208581
"3516","CAFI_P007",72,100,11577.1110178781
"3517","CAFI_P007",73,25,3250.03481163826
"3518","CAFI_P007",73,50,5239.64448014425
"3519","CAFI_P007",73,100,12599.5490675976
"3520","CAFI_P007",74,25,2993.82465602466
"3521","CAFI_P007",74,50,5207.18005206278
"3522","CAFI_P007",74,100,11335.9115132165
"3523","CAFI_P007",75,25,3088.50719687571
"3524","CAFI_P007",75,50,4338.95280091609
"3525","CAFI_P007",75,100,12224.8996223976
"3526","CAFI_P007",76,25,2166.94385692241
"3527","CAFI_P007",76,50,6152.65135316796
"3528","CAFI_P007",76,100,10887.2873325942
"3529","CAFI_P007",77,25,2760.15155197291
"3530","CAFI_P007",77,50,5152.17057145214
"3531","CAFI_P007",77,100,10923.8293304352
"3532","CAFI_P007",78,25,3149.70095021608
"3533","CAFI_P007",78,50,5302.94580714685
"3534","CAFI_P007",78,100,13244.3257942159
"3535","CAFI_P007",79,25,2932.48012883091
"3536","CAFI_P007",79,50,5370.70941601735
"3537","CAFI_P007",79,100,11226.8027693531
"3538","CAFI_P007",80,25,3139.09416179995
"3539","CAFI_P007",80,50,5515.18597038957
"3540","CAFI_P007",80,100,13153.5513770216
"3541","CAFI_P007",81,25,2272.99400116616
"3542","CAFI_P007",81,50,5323.00913493108
"3543","CAFI_P007",81,100,11523.9311865917
"3544","CAFI_P007",82,25,2629.05993689779
"3545","CAFI_P007",82,50,6329.68129742543
"3546","CAFI_P007",82,100,10961.9317605974
"3547","CAFI_P007",83,25,3074.00844357483
"3548","CAFI_P007",83,50,5718.46347863125
"3549","CAFI_P007",83,100,11457.6914299265
"3550","CAFI_P007",84,25,2387.03982991819
"3551","CAFI_P007",84,50,6392.61121872522
"3552","CAFI_P007",84,100,10893.8727145884
"3553","CAFI_P007",85,25,2833.0510536293
"3554","CAFI_P007",85,50,4562.539607132
"3555","CAFI_P007",85,100,12182.6740588751
"3556","CAFI_P007",86,25,3281.57585770211
"3557","CAFI_P007",86,50,5557.23924886462
"3558","CAFI_P007",86,100,10758.5574400016
"3559","CAFI_P007",87,25,1489.62590672132
"3560","CAFI_P007",87,50,5663.64558053244
"3561","CAFI_P007",87,100,10775.4242508182
"3562","CAFI_P007",88,25,3312.32196368029
"3563","CAFI_P007",88,50,7665.82395784832
"3564","CAFI_P007",88,100,9110.45976507874
"3565","CAFI_P007",89,25,2759.45290805849
"3566","CAFI_P007",89,50,4690.46430552128
"3567","CAFI_P007",89,100,11246.1329098041
"3568","CAFI_P007",90,25,3495.26837029735
"3569","CAFI_P007",90,50,5099.3474986403
"3570","CAFI_P007",90,100,12190.8995652823
"3571","CAFI_P007",91,25,3249.55325647707
"3572","CAFI_P007",91,50,5880.93759664785
"3573","CAFI_P007",91,100,10517.94709492
"3574","CAFI_P007",92,25,2504.61224690704
"3575","CAFI_P007",92,50,5902.40953681878
"3576","CAFI_P007",92,100,10898.4502840168
"3577","CAFI_P007",93,25,2864.04414402443
"3578","CAFI_P007",93,50,5506.65749814483
"3579","CAFI_P007",93,100,12192.666273904
"3580","CAFI_P007",94,25,2225.51410390624
"3581","CAFI_P007",94,50,4669.04893470399
"3582","CAFI_P007",94,100,8346.59084565047
"3583","CAFI_P007",95,25,2937.21261012166
"3584","CAFI_P007",95,50,5669.14577702352
"3585","CAFI_P007",95,100,9491.879779089
"3586","CAFI_P007",96,25,3117.82308337969
"3587","CAFI_P007",96,50,5752.47245517321
"3588","CAFI_P007",96,100,12287.4013292889
"3589","CAFI_P007",97,25,4089.31742518045
"3590","CAFI_P007",97,50,5917.00333915628
"3591","CAFI_P007",97,100,11381.8898660395
"3592","CAFI_P007",98,25,3218.02568686662
"3593","CAFI_P007",98,50,5857.29526891929
"3594","CAFI_P007",98,100,13132.7978626583
"3595","CAFI_P007",99,25,3197.40686645932
"3596","CAFI_P007",99,50,4955.38349247054
"3597","CAFI_P007",99,100,11041.4116450456
"3598","CAFI_P007",100,25,1956.18360574454
"3599","CAFI_P007",100,50,4871.40410147447
"3600","CAFI_P007",100,100,11048.7603692807
"3601","CAFI_P008",1,25,82926.468200814
"3602","CAFI_P008",1,50,160218.430727319
"3603","CAFI_P008",1,100,326182.294773874
"3604","CAFI_P008",2,25,85128.8839900219
"3605","CAFI_P008",2,50,177532.067743686
"3606","CAFI_P008",2,100,360194.910934637
"3607","CAFI_P008",3,25,83668.0271241029
"3608","CAFI_P008",3,50,166344.021456838
"3609","CAFI_P008",3,100,329020.035995683
"3610","CAFI_P008",4,25,85154.0483578087
"3611","CAFI_P008",4,50,167041.55040707
"3612","CAFI_P008",4,100,327621.97265852
"3613","CAFI_P008",5,25,82709.6235679716
"3614","CAFI_P008",5,50,174979.187127201
"3615","CAFI_P008",5,100,340765.579375699
"3616","CAFI_P008",6,25,93191.9279560862
"3617","CAFI_P008",6,50,184693.244597415
"3618","CAFI_P008",6,100,376169.455872838
"3619","CAFI_P008",7,25,86244.6775347457
"3620","CAFI_P008",7,50,169563.13292352
"3621","CAFI_P008",7,100,345925.633189633
"3622","CAFI_P008",8,25,80222.0839553416
"3623","CAFI_P008",8,50,157838.954803293
"3624","CAFI_P008",8,100,338062.851893358
"3625","CAFI_P008",9,25,79859.2391331987
"3626","CAFI_P008",9,50,175733.932555431
"3627","CAFI_P008",9,100,341310.361552585
"3628","CAFI_P008",10,25,102913.473779049
"3629","CAFI_P008",10,50,199423.503091595
"3630","CAFI_P008",10,100,384236.018336967
"3631","CAFI_P008",11,25,86276.0123611071
"3632","CAFI_P008",11,50,171582.358072954
"3633","CAFI_P008",11,100,350816.376733955
"3634","CAFI_P008",12,25,82546.7777862277
"3635","CAFI_P008",12,50,165974.022214649
"3636","CAFI_P008",12,100,337834.155163896
"3637","CAFI_P008",13,25,79188.195501552
"3638","CAFI_P008",13,50,168596.298662893
"3639","CAFI_P008",13,100,323008.644365898
"3640","CAFI_P008",14,25,106009.216940691
"3641","CAFI_P008",14,50,198594.258400845
"3642","CAFI_P008",14,100,397259.464870235
"3643","CAFI_P008",15,25,82677.4241267709
"3644","CAFI_P008",15,50,159103.800860031
"3645","CAFI_P008",15,100,328452.64716115
"3646","CAFI_P008",16,25,83498.6128771323
"3647","CAFI_P008",16,50,160738.956905565
"3648","CAFI_P008",16,100,324464.73324395
"3649","CAFI_P008",17,25,81201.7556182286
"3650","CAFI_P008",17,50,152426.680781742
"3651","CAFI_P008",17,100,308909.386702564
"3652","CAFI_P008",18,25,86207.6179117876
"3653","CAFI_P008",18,50,171503.791952086
"3654","CAFI_P008",18,100,363609.804688344
"3655","CAFI_P008",19,25,76801.739234246
"3656","CAFI_P008",19,50,148919.164823395
"3657","CAFI_P008",19,100,290134.269703134
"3658","CAFI_P008",20,25,100386.954494543
"3659","CAFI_P008",20,50,204134.131980848
"3660","CAFI_P008",20,100,407413.581064526
"3661","CAFI_P008",21,25,88352.3968286758
"3662","CAFI_P008",21,50,188569.061700609
"3663","CAFI_P008",21,100,371290.081444012
"3664","CAFI_P008",22,25,83366.4490707085
"3665","CAFI_P008",22,50,177431.2573239
"3666","CAFI_P008",22,100,330774.755104353
"3667","CAFI_P008",23,25,83977.6555714618
"3668","CAFI_P008",23,50,168874.52969993
"3669","CAFI_P008",23,100,354078.319087311
"3670","CAFI_P008",24,25,87350.7274505151
"3671","CAFI_P008",24,50,174159.58755372
"3672","CAFI_P008",24,100,325385.113701718
"3673","CAFI_P008",25,25,91719.1947962715
"3674","CAFI_P008",25,50,189426.297697699
"3675","CAFI_P008",25,100,382432.438468497
"3676","CAFI_P008",26,25,79698.5336155945
"3677","CAFI_P008",26,50,162568.5622706
"3678","CAFI_P008",26,100,325308.812006812
"3679","CAFI_P008",27,25,79508.9977373493
"3680","CAFI_P008",27,50,150963.899587655
"3681","CAFI_P008",27,100,315527.040821572
"3682","CAFI_P008",28,25,70123.6303698977
"3683","CAFI_P008",28,50,145325.95835999
"3684","CAFI_P008",28,100,284984.027134713
"3685","CAFI_P008",29,25,95794.3728081391
"3686","CAFI_P008",29,50,197320.985137021
"3687","CAFI_P008",29,100,408391.272765465
"3688","CAFI_P008",30,25,101440.742716251
"3689","CAFI_P008",30,50,182437.367325426
"3690","CAFI_P008",30,100,367365.28422763
"3691","CAFI_P008",31,25,87274.5350031091
"3692","CAFI_P008",31,50,180025.977157099
"3693","CAFI_P008",31,100,351493.016577111
"3694","CAFI_P008",32,25,73984.4958181869
"3695","CAFI_P008",32,50,147741.431123014
"3696","CAFI_P008",32,100,287295.604606527
"3697","CAFI_P008",33,25,69958.819877585
"3698","CAFI_P008",33,50,151454.518803355
"3699","CAFI_P008",33,100,272448.488241667
"3700","CAFI_P008",34,25,89209.7098400768
"3701","CAFI_P008",34,50,164908.969839015
"3702","CAFI_P008",34,100,332851.924728505
"3703","CAFI_P008",35,25,95021.6554043789
"3704","CAFI_P008",35,50,191514.950307916
"3705","CAFI_P008",35,100,391437.640972275
"3706","CAFI_P008",36,25,88322.3091650321
"3707","CAFI_P008",36,50,164402.661224481
"3708","CAFI_P008",36,100,334741.356893639
"3709","CAFI_P008",37,25,79293.1678266992
"3710","CAFI_P008",37,50,162405.283836522
"3711","CAFI_P008",37,100,332143.388542357
"3712","CAFI_P008",38,25,75881.3877561737
"3713","CAFI_P008",38,50,158364.553614541
"3714","CAFI_P008",38,100,305330.038052905
"3715","CAFI_P008",39,25,76909.6974361699
"3716","CAFI_P008",39,50,143465.725342743
"3717","CAFI_P008",39,100,302953.595107278
"3718","CAFI_P008",40,25,63085.0009827119
"3719","CAFI_P008",40,50,129661.893800579
"3720","CAFI_P008",40,100,254281.126362831
"3721","CAFI_P008",41,25,99229.266262464
"3722","CAFI_P008",41,50,204857.312554861
"3723","CAFI_P008",41,100,416992.311914859
"3724","CAFI_P008",42,25,87133.3832869662
"3725","CAFI_P008",42,50,170138.039667103
"3726","CAFI_P008",42,100,374309.003603581
"3727","CAFI_P008",43,25,88568.8696486708
"3728","CAFI_P008",43,50,175307.828727172
"3729","CAFI_P008",43,100,336603.797979557
"3730","CAFI_P008",44,25,84623.9890943498
"3731","CAFI_P008",44,50,165080.487843253
"3732","CAFI_P008",44,100,322604.104249645
"3733","CAFI_P008",45,25,78210.1776627842
"3734","CAFI_P008",45,50,165405.823464225
"3735","CAFI_P008",45,100,330263.806996967
"3736","CAFI_P008",46,25,79767.0271077575
"3737","CAFI_P008",46,50,168779.885973329
"3738","CAFI_P008",46,100,332303.252893344
"3739","CAFI_P008",47,25,69581.5761140743
"3740","CAFI_P008",47,50,149015.532492535
"3741","CAFI_P008",47,100,287353.739631583
"3742","CAFI_P008",48,25,102123.70385861
"3743","CAFI_P008",48,50,189967.634305261
"3744","CAFI_P008",48,100,388387.276565584
"3745","CAFI_P008",49,25,82431.3773457551
"3746","CAFI_P008",49,50,171412.92758333
"3747","CAFI_P008",49,100,328913.405854623
"3748","CAFI_P008",50,25,92688.752743065
"3749","CAFI_P008",50,50,187586.49211198
"3750","CAFI_P008",50,100,373321.160600217
"3751","CAFI_P008",51,25,73297.1924496929
"3752","CAFI_P008",51,50,142432.946601943
"3753","CAFI_P008",51,100,294695.566468573
"3754","CAFI_P008",52,25,81963.2922801157
"3755","CAFI_P008",52,50,170467.075734979
"3756","CAFI_P008",52,100,347954.100646781
"3757","CAFI_P008",53,25,95173.6856461052
"3758","CAFI_P008",53,50,189691.240082148
"3759","CAFI_P008",53,100,378248.942729128
"3760","CAFI_P008",54,25,102095.343812173
"3761","CAFI_P008",54,50,195597.405029261
"3762","CAFI_P008",54,100,396664.569309034
"3763","CAFI_P008",55,25,95610.5897314636
"3764","CAFI_P008",55,50,195076.791190744
"3765","CAFI_P008",55,100,381222.142804052
"3766","CAFI_P008",56,25,97636.2171925073
"3767","CAFI_P008",56,50,196842.740659121
"3768","CAFI_P008",56,100,379908.647523034
"3769","CAFI_P008",57,25,60448.2886793939
"3770","CAFI_P008",57,50,129313.317065197
"3771","CAFI_P008",57,100,252004.250609825
"3772","CAFI_P008",58,25,93128.9872137213
"3773","CAFI_P008",58,50,174938.586528733
"3774","CAFI_P008",58,100,361414.019915984
"3775","CAFI_P008",59,25,72087.2646604113
"3776","CAFI_P008",59,50,142930.351844408
"3777","CAFI_P008",59,100,287247.650932949
"3778","CAFI_P008",60,25,89130.5042308357
"3779","CAFI_P008",60,50,182234.706246785
"3780","CAFI_P008",60,100,352828.67328597
"3781","CAFI_P008",61,25,87029.1475058948
"3782","CAFI_P008",61,50,179101.446733893
"3783","CAFI_P008",61,100,342490.615246147
"3784","CAFI_P008",62,25,87885.0955309764
"3785","CAFI_P008",62,50,181484.518595495
"3786","CAFI_P008",62,100,352050.266995335
"3787","CAFI_P008",63,25,74921.2082806909
"3788","CAFI_P008",63,50,163402.963281288
"3789","CAFI_P008",63,100,336105.110352664
"3790","CAFI_P008",64,25,86770.704112225
"3791","CAFI_P008",64,50,168320.428472259
"3792","CAFI_P008",64,100,357153.312830358
"3793","CAFI_P008",65,25,97866.8854995313
"3794","CAFI_P008",65,50,193821.481005224
"3795","CAFI_P008",65,100,386386.873419253
"3796","CAFI_P008",66,25,68538.147371625
"3797","CAFI_P008",66,50,135098.071010012
"3798","CAFI_P008",66,100,273773.888542598
"3799","CAFI_P008",67,25,102272.390914394
"3800","CAFI_P008",67,50,192964.820358521
"3801","CAFI_P008",67,100,386820.581858277
"3802","CAFI_P008",68,25,90642.7980884048
"3803","CAFI_P008",68,50,162205.818434228
"3804","CAFI_P008",68,100,344414.178778346
"3805","CAFI_P008",69,25,85252.4801640499
"3806","CAFI_P008",69,50,159554.728631117
"3807","CAFI_P008",69,100,341467.041411986
"3808","CAFI_P008",70,25,79720.5276489615
"3809","CAFI_P008",70,50,166344.688064934
"3810","CAFI_P008",70,100,313630.725826204
"3811","CAFI_P008",71,25,88237.3566175272
"3812","CAFI_P008",71,50,189312.315868399
"3813","CAFI_P008",71,100,371718.301356944
"3814","CAFI_P008",72,25,82789.3503816723
"3815","CAFI_P008",72,50,174034.363238009
"3816","CAFI_P008",72,100,337356.518709018
"3817","CAFI_P008",73,25,91359.5189329057
"3818","CAFI_P008",73,50,185752.004672061
"3819","CAFI_P008",73,100,374655.112154765
"3820","CAFI_P008",74,25,76671.8876380286
"3821","CAFI_P008",74,50,140305.448968991
"3822","CAFI_P008",74,100,291165.384209014
"3823","CAFI_P008",75,25,68602.9079327053
"3824","CAFI_P008",75,50,134566.63406573
"3825","CAFI_P008",75,100,287108.828400819
"3826","CAFI_P008",76,25,84674.0520384112
"3827","CAFI_P008",76,50,162075.18097851
"3828","CAFI_P008",76,100,320023.803154731
"3829","CAFI_P008",77,25,96256.7452184149
"3830","CAFI_P008",77,50,185293.051331874
"3831","CAFI_P008",77,100,380971.280617031
"3832","CAFI_P008",78,25,100148.732706082
"3833","CAFI_P008",78,50,192745.420302593
"3834","CAFI_P008",78,100,394464.911226535
"3835","CAFI_P008",79,25,96779.0245652635
"3836","CAFI_P008",79,50,192727.678402155
"3837","CAFI_P008",79,100,387550.265079647
"3838","CAFI_P008",80,25,76565.4762242392
"3839","CAFI_P008",80,50,163405.321175138
"3840","CAFI_P008",80,100,331962.618708956
"3841","CAFI_P008",81,25,85818.5188228576
"3842","CAFI_P008",81,50,164988.98502408
"3843","CAFI_P008",81,100,335152.605902907
"3844","CAFI_P008",82,25,75134.8897250219
"3845","CAFI_P008",82,50,147163.969812551
"3846","CAFI_P008",82,100,300605.705220775
"3847","CAFI_P008",83,25,85275.7428653328
"3848","CAFI_P008",83,50,163735.169964452
"3849","CAFI_P008",83,100,335571.055367386
"3850","CAFI_P008",84,25,85634.1537788474
"3851","CAFI_P008",84,50,170689.34110579
"3852","CAFI_P008",84,100,334097.887229768
"3853","CAFI_P008",85,25,85449.9514143905
"3854","CAFI_P008",85,50,174199.291187252
"3855","CAFI_P008",85,100,336274.367611657
"3856","CAFI_P008",86,25,80436.9241763258
"3857","CAFI_P008",86,50,156478.293832699
"3858","CAFI_P008",86,100,321706.773502895
"3859","CAFI_P008",87,25,98025.1817392042
"3860","CAFI_P008",87,50,204199.569987905
"3861","CAFI_P008",87,100,388058.88379418
"3862","CAFI_P008",88,25,83977.5612563988
"3863","CAFI_P008",88,50,176747.14336963
"3864","CAFI_P008",88,100,340668.174838004
"3865","CAFI_P008",89,25,84174.3244502779
"3866","CAFI_P008",89,50,172641.693038359
"3867","CAFI_P008",89,100,342897.243569418
"3868","CAFI_P008",90,25,82880.0415990894
"3869","CAFI_P008",90,50,164420.116500866
"3870","CAFI_P008",90,100,343074.615685063
"3871","CAFI_P008",91,25,84537.795703272
"3872","CAFI_P008",91,50,159756.207882879
"3873","CAFI_P008",91,100,327833.832471302
"3874","CAFI_P008",92,25,97866.4431980418
"3875","CAFI_P008",92,50,186174.662918199
"3876","CAFI_P008",92,100,374067.026486649
"3877","CAFI_P008",93,25,88066.032784552
"3878","CAFI_P008",93,50,167585.064957478
"3879","CAFI_P008",93,100,340053.645398242
"3880","CAFI_P008",94,25,75138.4067930594
"3881","CAFI_P008",94,50,138777.080742333
"3882","CAFI_P008",94,100,288576.827296285
"3883","CAFI_P008",95,25,93704.8500280826
"3884","CAFI_P008",95,50,178973.016246791
"3885","CAFI_P008",95,100,383021.818536973
"3886","CAFI_P008",96,25,98551.1414500134
"3887","CAFI_P008",96,50,200100.284609465
"3888","CAFI_P008",96,100,381317.693597484
"3889","CAFI_P008",97,25,93872.5167442544
"3890","CAFI_P008",97,50,182882.717834863
"3891","CAFI_P008",97,100,383915.371145736
"3892","CAFI_P008",98,25,101743.627610828
"3893","CAFI_P008",98,50,198572.296816524
"3894","CAFI_P008",98,100,397623.454054067
"3895","CAFI_P008",99,25,64502.960304073
"3896","CAFI_P008",99,50,137600.03258813
"3897","CAFI_P008",99,100,279489.492674998
"3898","CAFI_P008",100,25,69399.6785320793
"3899","CAFI_P008",100,50,146176.902592614
"3900","CAFI_P008",100,100,303551.658511654
"3901","CAFI_P009",1,25,14499.0561516721
"3902","CAFI_P009",1,50,26411.8230770771
"3903","CAFI_P009",1,100,57370.3651196512
"3904","CAFI_P009",2,25,6025.45320482435
"3905","CAFI_P009",2,50,17844.6736801387
"3906","CAFI_P009",2,100,33316.0950591897
"3907","CAFI_P009",3,25,14948.9402709423
"3908","CAFI_P009",3,50,26650.8197486576
"3909","CAFI_P009",3,100,55823.5816319932
"3910","CAFI_P009",4,25,13387.7535283851
"3911","CAFI_P009",4,50,31063.2325976041
"3912","CAFI_P009",4,100,57325.9588698885
"3913","CAFI_P009",5,25,12041.2524755491
"3914","CAFI_P009",5,50,24045.0588149832
"3915","CAFI_P009",5,100,50428.0411518592
"3916","CAFI_P009",6,25,11868.7766105544
"3917","CAFI_P009",6,50,25112.1936747626
"3918","CAFI_P009",6,100,58776.1722100862
"3919","CAFI_P009",7,25,10079.2433535374
"3920","CAFI_P009",7,50,26144.3593326375
"3921","CAFI_P009",7,100,58532.2926038191
"3922","CAFI_P009",8,25,12674.4947387891
"3923","CAFI_P009",8,50,25089.1658097963
"3924","CAFI_P009",8,100,50994.6393008587
"3925","CAFI_P009",9,25,14134.2085698692
"3926","CAFI_P009",9,50,27552.942439153
"3927","CAFI_P009",9,100,58839.6634239694
"3928","CAFI_P009",10,25,11736.1134402593
"3929","CAFI_P009",10,50,30765.3274381472
"3930","CAFI_P009",10,100,60589.39850792
"3931","CAFI_P009",11,25,12706.9142129941
"3932","CAFI_P009",11,50,31964.4568269199
"3933","CAFI_P009",11,100,54812.060362372
"3934","CAFI_P009",12,25,14154.5242766486
"3935","CAFI_P009",12,50,29944.3940548201
"3936","CAFI_P009",12,100,56776.9638263774
"3937","CAFI_P009",13,25,11486.2091522479
"3938","CAFI_P009",13,50,27751.4871216236
"3939","CAFI_P009",13,100,58279.6000818399
"3940","CAFI_P009",14,25,11064.2497174066
"3941","CAFI_P009",14,50,28422.5362449453
"3942","CAFI_P009",14,100,60090.253754718
"3943","CAFI_P009",15,25,14295.9966288457
"3944","CAFI_P009",15,50,24733.6332951657
"3945","CAFI_P009",15,100,59305.0042808499
"3946","CAFI_P009",16,25,14463.735027895
"3947","CAFI_P009",16,50,25961.1474614943
"3948","CAFI_P009",16,100,50786.2065430356
"3949","CAFI_P009",17,25,14050.8479226095
"3950","CAFI_P009",17,50,27676.3387377887
"3951","CAFI_P009",17,100,55170.2286430633
"3952","CAFI_P009",18,25,10248.5103659505
"3953","CAFI_P009",18,50,27087.7783927256
"3954","CAFI_P009",18,100,57662.2887315565
"3955","CAFI_P009",19,25,14546.2426089931
"3956","CAFI_P009",19,50,27917.5106442496
"3957","CAFI_P009",19,100,57391.6236613181
"3958","CAFI_P009",20,25,14498.641260321
"3959","CAFI_P009",20,50,25445.3585686209
"3960","CAFI_P009",20,100,58284.2480315657
"3961","CAFI_P009",21,25,15296.1947514664
"3962","CAFI_P009",21,50,30734.7690381424
"3963","CAFI_P009",21,100,53203.4908634168
"3964","CAFI_P009",22,25,13474.4757596793
"3965","CAFI_P009",22,50,27920.900848417
"3966","CAFI_P009",22,100,55612.1555448276
"3967","CAFI_P009",23,25,14188.8397849414
"3968","CAFI_P009",23,50,27241.9094349223
"3969","CAFI_P009",23,100,52853.4474506116
"3970","CAFI_P009",24,25,16331.8727909005
"3971","CAFI_P009",24,50,28164.3010733402
"3972","CAFI_P009",24,100,51162.1455752202
"3973","CAFI_P009",25,25,15344.5920441777
"3974","CAFI_P009",25,50,26992.3346048281
"3975","CAFI_P009",25,100,55358.6863751787
"3976","CAFI_P009",26,25,14202.8174733799
"3977","CAFI_P009",26,50,25207.3294397431
"3978","CAFI_P009",26,100,49033.9517264786
"3979","CAFI_P009",27,25,14533.6073618904
"3980","CAFI_P009",27,50,29553.3113148106
"3981","CAFI_P009",27,100,63006.2769464699
"3982","CAFI_P009",28,25,16219.7394881986
"3983","CAFI_P009",28,50,33500.0531550082
"3984","CAFI_P009",28,100,54248.8645232377
"3985","CAFI_P009",29,25,15032.4142640542
"3986","CAFI_P009",29,50,27296.3817627721
"3987","CAFI_P009",29,100,52989.7539145354
"3988","CAFI_P009",30,25,15242.6778461501
"3989","CAFI_P009",30,50,28144.0823316499
"3990","CAFI_P009",30,100,56756.5893556661
"3991","CAFI_P009",31,25,19192.4172662807
"3992","CAFI_P009",31,50,29595.8225215908
"3993","CAFI_P009",31,100,54984.2098850173
"3994","CAFI_P009",32,25,15853.7391805335
"3995","CAFI_P009",32,50,26794.0356788764
"3996","CAFI_P009",32,100,49170.7484970317
"3997","CAFI_P009",33,25,14623.5027629088
"3998","CAFI_P009",33,50,30177.6259744052
"3999","CAFI_P009",33,100,66563.8881432816
"4000","CAFI_P009",34,25,14841.4876671026
"4001","CAFI_P009",34,50,24273.5766807561
"4002","CAFI_P009",34,100,51721.2537585314
"4003","CAFI_P009",35,25,15071.2272679904
"4004","CAFI_P009",35,50,31242.7191685938
"4005","CAFI_P009",35,100,52883.7430898909
"4006","CAFI_P009",36,25,13977.8875573219
"4007","CAFI_P009",36,50,28469.5453610979
"4008","CAFI_P009",36,100,52485.069300732
"4009","CAFI_P009",37,25,11336.0270390216
"4010","CAFI_P009",37,50,27057.1323528296
"4011","CAFI_P009",37,100,56385.2118927003
"4012","CAFI_P009",38,25,15944.0060522226
"4013","CAFI_P009",38,50,30121.7846958513
"4014","CAFI_P009",38,100,54652.5585374113
"4015","CAFI_P009",39,25,16346.6047438475
"4016","CAFI_P009",39,50,29724.5012609041
"4017","CAFI_P009",39,100,56066.2961045768
"4018","CAFI_P009",40,25,15434.9634501444
"4019","CAFI_P009",40,50,28326.3285134571
"4020","CAFI_P009",40,100,55041.2888694868
"4021","CAFI_P009",41,25,9396.92521073614
"4022","CAFI_P009",41,50,27361.0998805029
"4023","CAFI_P009",41,100,56708.0866354862
"4024","CAFI_P009",42,25,13407.8769007471
"4025","CAFI_P009",42,50,25889.3167474672
"4026","CAFI_P009",42,100,60589.757918875
"4027","CAFI_P009",43,25,16272.833457076
"4028","CAFI_P009",43,50,29232.6165178126
"4029","CAFI_P009",43,100,63279.069018968
"4030","CAFI_P009",44,25,12805.3425390414
"4031","CAFI_P009",44,50,28829.4817267729
"4032","CAFI_P009",44,100,55707.1900358191
"4033","CAFI_P009",45,25,14459.9171211698
"4034","CAFI_P009",45,50,28820.1251355432
"4035","CAFI_P009",45,100,56760.666801329
"4036","CAFI_P009",46,25,18381.8410019235
"4037","CAFI_P009",46,50,25892.2316113459
