"","Plot","Simulation","PercentRemoved","AGB_Change"
"40534","NRI_P078",12,25,3189.43474921802
"40535","NRI_P078",12,50,5479.60082201802
"40536","NRI_P078",12,100,8958.95981861802
"40537","NRI_P078",13,25,-972.292083881979
"40538","NRI_P078",13,50,-6634.36764068198
"40539","NRI_P078",13,100,-5161.48068138199
"40540","NRI_P078",14,25,-837.005463981976
"40541","NRI_P078",14,50,1715.56158621802
"40542","NRI_P078",14,100,-2150.83366448198
"40543","NRI_P078",15,25,2700.05520091802
"40544","NRI_P078",15,50,-2568.66832478198
"40545","NRI_P078",15,100,-4876.74581358198
"40546","NRI_P078",16,25,1189.27630101802
"40547","NRI_P078",16,50,-474.410222081984
"40548","NRI_P078",16,100,7490.04558671801
"40549","NRI_P078",17,25,27.0612594180231
"40550","NRI_P078",17,50,498.347846218023
"40551","NRI_P078",17,100,-340.752499081982
"40552","NRI_P078",18,25,1293.71597631802
"40553","NRI_P078",18,50,350.538277218015
"40554","NRI_P078",18,100,550.34970101802
"40555","NRI_P078",19,25,-9690.29603008198
"40556","NRI_P078",19,50,-18871.249190882
"40557","NRI_P078",19,100,-38303.950309282
"40558","NRI_P078",20,25,-154.130431281979
"40559","NRI_P078",20,50,-1012.74418238198
"40560","NRI_P078",20,100,131.184290418012
"40561","NRI_P078",21,25,-945.702820981982
"40562","NRI_P078",21,50,-4865.08563078198
"40563","NRI_P078",21,100,-4208.34076128198
"40564","NRI_P078",22,25,-2066.26737718198
"40565","NRI_P078",22,50,-641.062451481989
"40566","NRI_P078",22,100,-4526.90502638198
"40567","NRI_P078",23,25,615.941821318019
"40568","NRI_P078",23,50,2023.59509601802
"40569","NRI_P078",23,100,10848.234007918
"40570","NRI_P078",24,25,368.568050118019
"40571","NRI_P078",24,50,-202.287621681985
"40572","NRI_P078",24,100,7448.57145011801
"40573","NRI_P078",25,25,-374.48885828198
"40574","NRI_P078",25,50,-4992.70036888198
"40575","NRI_P078",25,100,-7272.51264108198
"40576","NRI_P078",26,25,-3205.60412368198
"40577","NRI_P078",26,50,-2623.39335288198
"40578","NRI_P078",26,100,-5651.23999698199
"40579","NRI_P078",27,25,-3082.39875588198
"40580","NRI_P078",27,50,-3049.96757188198
"40581","NRI_P078",27,100,2730.00115791802
"40582","NRI_P078",28,25,-4426.38434978198
"40583","NRI_P078",28,50,-10516.755285582
"40584","NRI_P078",28,100,-9525.38106808198
"40585","NRI_P078",29,25,-393.358423281983
"40586","NRI_P078",29,50,236.671730118018
"40587","NRI_P078",29,100,-2990.36071408198
"40588","NRI_P078",30,25,-9446.16005258198
"40589","NRI_P078",30,50,-19420.420960982
"40590","NRI_P078",30,100,-39539.809397382
"40591","NRI_P078",31,25,-31.369103081974
"40592","NRI_P078",31,50,-2752.83400878199
"40593","NRI_P078",31,100,-154.121421681985
"40594","NRI_P078",32,25,-2339.11155588199
"40595","NRI_P078",32,50,210.818098718017
"40596","NRI_P078",32,100,-1204.74962838198
"40597","NRI_P078",33,25,-1919.70972678198
"40598","NRI_P078",33,50,2698.84867811802
"40599","NRI_P078",33,100,-1063.93613938198
"40600","NRI_P078",34,25,2924.39127891802
"40601","NRI_P078",34,50,3887.85045401802
"40602","NRI_P078",34,100,8750.84417251802
"40603","NRI_P078",35,25,-1633.59424368198
"40604","NRI_P078",35,50,-2577.12349128198
"40605","NRI_P078",35,100,-5382.92886408199
"40606","NRI_P078",36,25,640.559297418022
"40607","NRI_P078",36,50,266.818238718016
"40608","NRI_P078",36,100,210.190382718012
"40609","NRI_P078",37,25,-12754.043006782
"40610","NRI_P078",37,50,-18053.697812682
"40611","NRI_P078",37,100,-41626.815262482
"40612","NRI_P078",38,25,-196.74025118198
"40613","NRI_P078",38,50,-2547.61370378198
"40614","NRI_P078",38,100,-2776.79931738198
"40615","NRI_P078",39,25,1398.66621391802
"40616","NRI_P078",39,50,-2425.33156858198
"40617","NRI_P078",39,100,-6601.24815108198
"40618","NRI_P078",40,25,-11858.332924082
"40619","NRI_P078",40,50,-26206.092502282
"40620","NRI_P078",40,100,-45497.451704282
"40621","NRI_P078",41,25,-2187.95449788198
"40622","NRI_P078",41,50,1891.44076791802
"40623","NRI_P078",41,100,-2214.23039668198
"40624","NRI_P078",42,25,1155.29275531802
"40625","NRI_P078",42,50,-347.329621381981
"40626","NRI_P078",42,100,2121.35418241801
"40627","NRI_P078",43,25,1641.45819481802
"40628","NRI_P078",43,50,1214.72076841802
"40629","NRI_P078",43,100,2910.82626861801
"40630","NRI_P078",44,25,2150.75310691802
"40631","NRI_P078",44,50,2123.33518311802
"40632","NRI_P078",44,100,-518.975990581986
"40633","NRI_P078",45,25,-221.348043581982
"40634","NRI_P078",45,50,2969.16754261802
"40635","NRI_P078",45,100,1820.67074301802
"40636","NRI_P078",46,25,-292.665147781979
"40637","NRI_P078",46,50,1613.56389801801
"40638","NRI_P078",46,100,6039.11426451801
"40639","NRI_P078",47,25,196.66445671802
"40640","NRI_P078",47,50,-1202.89961238198
"40641","NRI_P078",47,100,-1063.15175458198
"40642","NRI_P078",48,25,387.331969418024
"40643","NRI_P078",48,50,27.0417219180188
"40644","NRI_P078",48,100,243.972251218019
"40645","NRI_P078",49,25,-2240.38832308198
"40646","NRI_P078",49,50,-4462.87841088199
"40647","NRI_P078",49,100,-4223.79128178198
"40648","NRI_P078",50,25,-7618.14857478198
"40649","NRI_P078",50,50,-16582.707769882
"40650","NRI_P078",50,100,-34955.060730182
"40651","NRI_P078",51,25,-1441.64791198198
"40652","NRI_P078",51,50,-2084.55513358199
"40653","NRI_P078",51,100,-3523.13200268198
"40654","NRI_P078",52,25,-2127.04832238198
"40655","NRI_P078",52,50,-333.220837581986
"40656","NRI_P078",52,100,1248.27657011801
"40657","NRI_P078",53,25,196.694051518019
"40658","NRI_P078",53,50,1209.45325371802
"40659","NRI_P078",53,100,4646.73450371802
"40660","NRI_P078",54,25,1768.85166541802
"40661","NRI_P078",54,50,-1057.71331788198
"40662","NRI_P078",54,100,-2563.96991288199
"40663","NRI_P078",55,25,-11159.459780182
"40664","NRI_P078",55,50,-21698.816789582
"40665","NRI_P078",55,100,-45972.682864182
"40666","NRI_P078",56,25,-1612.27116338198
"40667","NRI_P078",56,50,-3361.74984138198
"40668","NRI_P078",56,100,-3990.91605448198
"40669","NRI_P078",57,25,-2254.36228868198
"40670","NRI_P078",57,50,-9883.62628618199
"40671","NRI_P078",57,100,-11825.250321482
"40672","NRI_P078",58,25,-1812.90147978198
"40673","NRI_P078",58,50,-4839.48472058198
"40674","NRI_P078",58,100,1011.42086211801
"40675","NRI_P078",59,25,-1085.81192208198
"40676","NRI_P078",59,50,1958.47581571802
"40677","NRI_P078",59,100,-2392.06481588199
"40678","NRI_P078",60,25,-170.201741481981
"40679","NRI_P078",60,50,-1010.01130818199
"40680","NRI_P078",60,100,-1098.90539948199
"40681","NRI_P078",61,25,2634.46419601802
"40682","NRI_P078",61,50,396.400274118013
"40683","NRI_P078",61,100,4805.53748481801
"40684","NRI_P078",62,25,-2492.21525968198
"40685","NRI_P078",62,50,-2644.88870558198
"40686","NRI_P078",62,100,-2572.88416868199
"40687","NRI_P078",63,25,-10330.476016682
"40688","NRI_P078",63,50,-19356.720532682
"40689","NRI_P078",63,100,-36621.907354782
"40690","NRI_P078",64,25,-15175.772245682
"40691","NRI_P078",64,50,-24598.779551682
"40692","NRI_P078",64,100,-50781.740252182
"40693","NRI_P078",65,25,-362.631387781981
"40694","NRI_P078",65,50,-1096.27229248198
"40695","NRI_P078",65,100,-1296.43457668199
"40696","NRI_P078",66,25,1164.83188881802
"40697","NRI_P078",66,50,-1133.47159158198
"40698","NRI_P078",66,100,-3934.20869668199
"40699","NRI_P078",67,25,2845.99068251802
"40700","NRI_P078",67,50,4538.99151551802
"40701","NRI_P078",67,100,6073.78000431801
"40702","NRI_P078",68,25,903.69007461802
"40703","NRI_P078",68,50,233.38912361801
"40704","NRI_P078",68,100,4356.68529651802
"40705","NRI_P078",69,25,-8023.79918228198
"40706","NRI_P078",69,50,-20472.486838182
"40707","NRI_P078",69,100,-41601.597713282
"40708","NRI_P078",70,25,-10324.070488382
"40709","NRI_P078",70,50,-17877.027302682
"40710","NRI_P078",70,100,-41532.628270882
"40711","NRI_P078",71,25,535.925833018021
"40712","NRI_P078",71,50,1991.61447851801
"40713","NRI_P078",71,100,470.838329218017
"40714","NRI_P078",72,25,-7147.34490718198
"40715","NRI_P078",72,50,-11519.458337082
"40716","NRI_P078",72,100,-24273.037259582
"40717","NRI_P078",73,25,-5321.65835708198
"40718","NRI_P078",73,50,-2535.40541988198
"40719","NRI_P078",73,100,-6189.65827298198
"40720","NRI_P078",74,25,248.170399018021
"40721","NRI_P078",74,50,4707.75088941802
"40722","NRI_P078",74,100,1434.54791681802
"40723","NRI_P078",75,25,-108.687333881981
"40724","NRI_P078",75,50,1190.63024291802
"40725","NRI_P078",75,100,2858.39431621802
"40726","NRI_P078",76,25,1030.89860871802
"40727","NRI_P078",76,50,487.329344618022
"40728","NRI_P078",76,100,-1781.62724938198
"40729","NRI_P078",77,25,-10637.338470582
"40730","NRI_P078",77,50,-20183.041561582
"40731","NRI_P078",77,100,-40831.683894682
"40732","NRI_P078",78,25,512.387544918016
"40733","NRI_P078",78,50,-625.90830728198
"40734","NRI_P078",78,100,206.80088851802
"40735","NRI_P078",79,25,398.14744301802
"40736","NRI_P078",79,50,-452.696848681984
"40737","NRI_P078",79,100,-214.055905981987
"40738","NRI_P078",80,25,-9252.82292418198
"40739","NRI_P078",80,50,-22151.135369682
"40740","NRI_P078",80,100,-38840.141286282
"40741","NRI_P078",81,25,-8601.89094698198
"40742","NRI_P078",81,50,-19015.978542782
"40743","NRI_P078",81,100,-40982.588814382
"40744","NRI_P078",82,25,-3259.98233238198
"40745","NRI_P078",82,50,-1063.64718078199
"40746","NRI_P078",82,100,-6667.92573868198
"40747","NRI_P078",83,25,1398.78886431802
"40748","NRI_P078",83,50,4149.16731241802
"40749","NRI_P078",83,100,5549.23907861802
"40750","NRI_P078",84,25,-744.702838581979
"40751","NRI_P078",84,50,594.59044801802
"40752","NRI_P078",84,100,2725.51517751802
"40753","NRI_P078",85,25,-1235.86512288198
"40754","NRI_P078",85,50,3058.12951761802
"40755","NRI_P078",85,100,2353.23039751801
"40756","NRI_P078",86,25,-1417.89248078198
"40757","NRI_P078",86,50,-1815.45302198198
"40758","NRI_P078",86,100,171.811074218021
"40759","NRI_P078",87,25,-1577.65259998198
"40760","NRI_P078",87,50,192.621801918019
"40761","NRI_P078",87,100,2981.94613341802
"40762","NRI_P078",88,25,-10841.869856182
"40763","NRI_P078",88,50,-20861.905827782
"40764","NRI_P078",88,100,-43139.255674882
"40765","NRI_P078",89,25,-14524.634443982
"40766","NRI_P078",89,50,-18548.559508682
"40767","NRI_P078",89,100,-46056.940742482
"40768","NRI_P078",90,25,756.113753818016
"40769","NRI_P078",90,50,1769.79264841802
"40770","NRI_P078",90,100,-224.059130281984
"40771","NRI_P078",91,25,-799.95622888198
"40772","NRI_P078",91,50,-722.815694781981
"40773","NRI_P078",91,100,-868.068404681981
"40774","NRI_P078",92,25,-2053.49049988198
"40775","NRI_P078",92,50,2178.71481721801
"40776","NRI_P078",92,100,-1210.48559188198
"40777","NRI_P078",93,25,715.643779618019
"40778","NRI_P078",93,50,-2583.57451378198
"40779","NRI_P078",93,100,-2162.23050758198
"40780","NRI_P078",94,25,-36.2032752819776
"40781","NRI_P078",94,50,1127.04300411802
"40782","NRI_P078",94,100,-3046.78463608199
"40783","NRI_P078",95,25,782.434089818021
"40784","NRI_P078",95,50,2835.83201731802
"40785","NRI_P078",95,100,1113.41811231801
"40786","NRI_P078",96,25,-11468.024703182
"40787","NRI_P078",96,50,-27477.685002882
"40788","NRI_P078",96,100,-53788.959767582
"40789","NRI_P078",97,25,-1636.99044138198
"40790","NRI_P078",97,50,1667.93491471802
"40791","NRI_P078",97,100,2230.24583721801
"40792","NRI_P078",98,25,-1020.49555368198
"40793","NRI_P078",98,50,-2231.41292428198
"40794","NRI_P078",98,100,-1239.36475538198
"40795","NRI_P078",99,25,-1595.05974278198
"40796","NRI_P078",99,50,-1296.03257628198
"40797","NRI_P078",99,100,-3355.21509398198
"40798","NRI_P078",100,25,-768.899926581979
"40799","NRI_P078",100,50,-2442.78796588198
"40800","NRI_P078",100,100,1104.93725371802
"40801","NRI_P080",1,25,-14962.394042529
"40802","NRI_P080",1,50,-30660.748017629
"40803","NRI_P080",1,100,-66589.300835529
"40804","NRI_P080",2,25,-20636.268558629
"40805","NRI_P080",2,50,-33578.090640029
"40806","NRI_P080",2,100,-66842.769467229
"40807","NRI_P080",3,25,-16044.297838429
"40808","NRI_P080",3,50,-35624.670571529
"40809","NRI_P080",3,100,-68073.035971229
"40810","NRI_P080",4,25,-16813.290061429
"40811","NRI_P080",4,50,-32043.570183829
"40812","NRI_P080",4,100,-61132.073747729
"40813","NRI_P080",5,25,-19390.862563229
"40814","NRI_P080",5,50,-34583.286242829
"40815","NRI_P080",5,100,-69411.089262229
"40816","NRI_P080",6,25,-14207.795258229
"40817","NRI_P080",6,50,-37770.105507129
"40818","NRI_P080",6,100,-67350.789363429
"40819","NRI_P080",7,25,-18338.186257129
"40820","NRI_P080",7,50,-32452.549804529
"40821","NRI_P080",7,100,-68073.955247729
"40822","NRI_P080",8,25,-15094.581111529
"40823","NRI_P080",8,50,-38983.741282529
"40824","NRI_P080",8,100,-70727.933493929
"40825","NRI_P080",9,25,-16987.394071029
"40826","NRI_P080",9,50,-35540.541419329
"40827","NRI_P080",9,100,-71960.251596329
"40828","NRI_P080",10,25,-14146.118775729
"40829","NRI_P080",10,50,-30401.732419929
"40830","NRI_P080",10,100,-65633.152650629
"40831","NRI_P080",11,25,-20260.938365829
"40832","NRI_P080",11,50,-33389.406787029
"40833","NRI_P080",11,100,-72106.014238829
"40834","NRI_P080",12,25,-15348.700668529
"40835","NRI_P080",12,50,-32799.117324729
"40836","NRI_P080",12,100,-65121.152122829
"40837","NRI_P080",13,25,-19565.476905629
"40838","NRI_P080",13,50,-32546.713887329
"40839","NRI_P080",13,100,-68793.848466329
"40840","NRI_P080",14,25,-13451.088336129
"40841","NRI_P080",14,50,-32298.319267229
"40842","NRI_P080",14,100,-67862.307659229
"40843","NRI_P080",15,25,-15048.728349729
"40844","NRI_P080",15,50,-36928.209702729
"40845","NRI_P080",15,100,-65184.047549129
"40846","NRI_P080",16,25,-13017.180404429
"40847","NRI_P080",16,50,-34512.914544829
"40848","NRI_P080",16,100,-64254.905705629
"40849","NRI_P080",17,25,-18848.492687829
"40850","NRI_P080",17,50,-32714.179088729
"40851","NRI_P080",17,100,-69045.153873829
"40852","NRI_P080",18,25,-13778.668378529
"40853","NRI_P080",18,50,-35560.542281729
"40854","NRI_P080",18,100,-68711.696790629
"40855","NRI_P080",19,25,-14309.526731429
"40856","NRI_P080",19,50,-25831.834218029
"40857","NRI_P080",19,100,-64599.498938729
"40858","NRI_P080",20,25,-12718.364696429
"40859","NRI_P080",20,50,-35605.741743429
"40860","NRI_P080",20,100,-62420.739933029
"40861","NRI_P080",21,25,-20504.018060429
"40862","NRI_P080",21,50,-37000.091901029
"40863","NRI_P080",21,100,-71479.389476729
"40864","NRI_P080",22,25,-20996.178735429
"40865","NRI_P080",22,50,-33657.904347629
"40866","NRI_P080",22,100,-64751.746190029
"40867","NRI_P080",23,25,-17073.959328429
"40868","NRI_P080",23,50,-30412.311632229
"40869","NRI_P080",23,100,-66877.191124729
"40870","NRI_P080",24,25,-22091.376121929
"40871","NRI_P080",24,50,-44894.167049729
"40872","NRI_P080",24,100,-71831.508894929
"40873","NRI_P080",25,25,-14750.909986429
"40874","NRI_P080",25,50,-26506.776545429
"40875","NRI_P080",25,100,-72718.356111129
"40876","NRI_P080",26,25,-18971.608490029
"40877","NRI_P080",26,50,-38141.370279329
"40878","NRI_P080",26,100,-66925.817524129
"40879","NRI_P080",27,25,-21584.623286829
"40880","NRI_P080",27,50,-31984.134212929
"40881","NRI_P080",27,100,-69564.750785029
"40882","NRI_P080",28,25,-19307.805417729
"40883","NRI_P080",28,50,-32896.158246129
"40884","NRI_P080",28,100,-71040.396524529
"40885","NRI_P080",29,25,-12773.514795529
"40886","NRI_P080",29,50,-30356.926684829
"40887","NRI_P080",29,100,-69125.547953929
"40888","NRI_P080",30,25,-16212.867903029
"40889","NRI_P080",30,50,-36748.720765529
"40890","NRI_P080",30,100,-69893.476249229
"40891","NRI_P080",31,25,-17553.673470629
"40892","NRI_P080",31,50,-34954.288852629
"40893","NRI_P080",31,100,-66247.032081829
"40894","NRI_P080",32,25,-17417.744688929
"40895","NRI_P080",32,50,-32929.912904529
"40896","NRI_P080",32,100,-71327.063888029
"40897","NRI_P080",33,25,-22865.309122529
"40898","NRI_P080",33,50,-35427.777190829
"40899","NRI_P080",33,100,-73861.968891829
"40900","NRI_P080",34,25,-20218.417687029
"40901","NRI_P080",34,50,-37326.816632829
"40902","NRI_P080",34,100,-72883.892105829
"40903","NRI_P080",35,25,-15317.984309629
"40904","NRI_P080",35,50,-34448.091126529
"40905","NRI_P080",35,100,-65153.843141129
"40906","NRI_P080",36,25,-13373.243695029
"40907","NRI_P080",36,50,-37035.540479329
"40908","NRI_P080",36,100,-70165.122965229
"40909","NRI_P080",37,25,-20755.257744729
"40910","NRI_P080",37,50,-36925.561003729
"40911","NRI_P080",37,100,-69722.867298729
"40912","NRI_P080",38,25,-21103.852458329
"40913","NRI_P080",38,50,-44325.951754529
"40914","NRI_P080",38,100,-85908.337217629
"40915","NRI_P080",39,25,-22094.651073329
"40916","NRI_P080",39,50,-34670.836701429
"40917","NRI_P080",39,100,-69275.568877029
"40918","NRI_P080",40,25,-10781.354708529
"40919","NRI_P080",40,50,-34405.214076929
"40920","NRI_P080",40,100,-63858.582910229
"40921","NRI_P080",41,25,-16521.881551029
"40922","NRI_P080",41,50,-34763.331474929
"40923","NRI_P080",41,100,-66514.841312029
"40924","NRI_P080",42,25,-19817.335714829
"40925","NRI_P080",42,50,-31756.119860029
"40926","NRI_P080",42,100,-66870.976035529
"40927","NRI_P080",43,25,-16043.355146129
"40928","NRI_P080",43,50,-31435.099814329
"40929","NRI_P080",43,100,-67479.766751229
"40930","NRI_P080",44,25,-13288.830056029
"40931","NRI_P080",44,50,-30491.014601429
"40932","NRI_P080",44,100,-68291.039729129
"40933","NRI_P080",45,25,-13546.476008329
"40934","NRI_P080",45,50,-32006.315251529
"40935","NRI_P080",45,100,-67920.470166929
"40936","NRI_P080",46,25,-15767.029993529
"40937","NRI_P080",46,50,-37560.187259029
"40938","NRI_P080",46,100,-68729.537578529
"40939","NRI_P080",47,25,-13556.688391729
"40940","NRI_P080",47,50,-36642.282154829
"40941","NRI_P080",47,100,-64220.053912529
"40942","NRI_P080",48,25,-19315.427758429
"40943","NRI_P080",48,50,-37125.256730629
"40944","NRI_P080",48,100,-67823.046985329
"40945","NRI_P080",49,25,-21228.251324029
"40946","NRI_P080",49,50,-36590.546908829
"40947","NRI_P080",49,100,-69142.618910929
"40948","NRI_P080",50,25,-17127.939953629
"40949","NRI_P080",50,50,-39414.838221029
"40950","NRI_P080",50,100,-72999.455106129
"40951","NRI_P080",51,25,-20545.993917029
"40952","NRI_P080",51,50,-28484.308769729
"40953","NRI_P080",51,100,-61844.377588429
"40954","NRI_P080",52,25,-11496.330575329
"40955","NRI_P080",52,50,-27411.262490029
"40956","NRI_P080",52,100,-68400.229582129
"40957","NRI_P080",53,25,-17460.271255429
"40958","NRI_P080",53,50,-33765.506550329
"40959","NRI_P080",53,100,-67758.397726929
"40960","NRI_P080",54,25,-17652.802883029
"40961","NRI_P080",54,50,-37027.140817129
"40962","NRI_P080",54,100,-64367.150729929
"40963","NRI_P080",55,25,-14602.464828929
"40964","NRI_P080",55,50,-34946.749038629
"40965","NRI_P080",55,100,-72498.841599229
"40966","NRI_P080",56,25,-19339.378299529
"40967","NRI_P080",56,50,-36422.363341929
"40968","NRI_P080",56,100,-70657.199289429
"40969","NRI_P080",57,25,-16200.387211729
"40970","NRI_P080",57,50,-31547.468947229
"40971","NRI_P080",57,100,-66536.225251729
"40972","NRI_P080",58,25,-15431.303632129
"40973","NRI_P080",58,50,-26126.111967529
"40974","NRI_P080",58,100,-70607.129083029
"40975","NRI_P080",59,25,-18744.148381829
"40976","NRI_P080",59,50,-29870.954978629
"40977","NRI_P080",59,100,-62501.192057629
"40978","NRI_P080",60,25,-17313.280970929
"40979","NRI_P080",60,50,-36817.205724629
"40980","NRI_P080",60,100,-65097.906090129
"40981","NRI_P080",61,25,-16919.998196729
"40982","NRI_P080",61,50,-28088.704199429
"40983","NRI_P080",61,100,-69599.543207529
"40984","NRI_P080",62,25,-19635.596209929
"40985","NRI_P080",62,50,-29113.121088029
"40986","NRI_P080",62,100,-74230.180997029
"40987","NRI_P080",63,25,-15703.637391529
"40988","NRI_P080",63,50,-32768.183974829
"40989","NRI_P080",63,100,-67728.530879729
"40990","NRI_P080",64,25,-17045.495362629
"40991","NRI_P080",64,50,-34871.072341229
"40992","NRI_P080",64,100,-70877.247746029
"40993","NRI_P080",65,25,-18617.298839829
"40994","NRI_P080",65,50,-33713.711411229
"40995","NRI_P080",65,100,-64087.624674529
"40996","NRI_P080",66,25,-17380.215577029
"40997","NRI_P080",66,50,-37520.267261429
"40998","NRI_P080",66,100,-71245.208359429
"40999","NRI_P080",67,25,-16394.707460729
"41000","NRI_P080",67,50,-36293.756388229
"41001","NRI_P080",67,100,-72881.324645829
"41002","NRI_P080",68,25,-12025.773635429
"41003","NRI_P080",68,50,-33115.436996929
"41004","NRI_P080",68,100,-61899.003475529
"41005","NRI_P080",69,25,-16303.704064629
"41006","NRI_P080",69,50,-33868.455950429
"41007","NRI_P080",69,100,-68696.756183429
"41008","NRI_P080",70,25,-22806.745827029
"41009","NRI_P080",70,50,-42030.068169629
"41010","NRI_P080",70,100,-86686.369321429
"41011","NRI_P080",71,25,-20320.654762429
"41012","NRI_P080",71,50,-38137.847626829
"41013","NRI_P080",71,100,-59337.433042529
"41014","NRI_P080",72,25,-19756.465151129
"41015","NRI_P080",72,50,-33199.118420529
"41016","NRI_P080",72,100,-66160.050707029
"41017","NRI_P080",73,25,-13717.775043129
"41018","NRI_P080",73,50,-30841.628000429
"41019","NRI_P080",73,100,-68511.121053429
"41020","NRI_P080",74,25,-15426.997841729
"41021","NRI_P080",74,50,-38922.664335829
"41022","NRI_P080",74,100,-70295.270863829
"41023","NRI_P080",75,25,-27788.840357429
"41024","NRI_P080",75,50,-43387.000809729
"41025","NRI_P080",75,100,-86452.613727829
"41026","NRI_P080",76,25,-13473.316571929
"41027","NRI_P080",76,50,-30981.308565729
"41028","NRI_P080",76,100,-62325.433177729
"41029","NRI_P080",77,25,-17790.095889029
"41030","NRI_P080",77,50,-40048.070431129
"41031","NRI_P080",77,100,-69371.495400129
"41032","NRI_P080",78,25,-22960.226228429
"41033","NRI_P080",78,50,-47828.323822929
"41034","NRI_P080",78,100,-91098.816804929
"41035","NRI_P080",79,25,-16821.959575029
"41036","NRI_P080",79,50,-29983.993004729
"41037","NRI_P080",79,100,-63951.906032329
"41038","NRI_P080",80,25,-18683.341988429
"41039","NRI_P080",80,50,-30472.557951429
"41040","NRI_P080",80,100,-61959.469745829
"41041","NRI_P080",81,25,-18627.422485229
"41042","NRI_P080",81,50,-42743.046713829
"41043","NRI_P080",81,100,-66783.280287829
"41044","NRI_P080",82,25,-18426.090983029
"41045","NRI_P080",82,50,-33170.394444729
"41046","NRI_P080",82,100,-67334.637216529
"41047","NRI_P080",83,25,-16845.741331629
"41048","NRI_P080",83,50,-37488.655239229
"41049","NRI_P080",83,100,-69708.917871429
"41050","NRI_P080",84,25,-18736.438994929
"41051","NRI_P080",84,50,-36749.982435429
"41052","NRI_P080",84,100,-72525.409520829
"41053","NRI_P080",85,25,-18950.221948029
"41054","NRI_P080",85,50,-29581.917990729
"41055","NRI_P080",85,100,-64559.485851929
"41056","NRI_P080",86,25,-17472.471301529
"41057","NRI_P080",86,50,-32280.749101429
"41058","NRI_P080",86,100,-63313.792976829
"41059","NRI_P080",87,25,-23580.624537129
"41060","NRI_P080",87,50,-42539.353604629
"41061","NRI_P080",87,100,-85532.046842329
"41062","NRI_P080",88,25,-12663.189543629
"41063","NRI_P080",88,50,-29146.017150729
"41064","NRI_P080",88,100,-67981.194368729
"41065","NRI_P080",89,25,-17505.530420429
"41066","NRI_P080",89,50,-35673.485593229
"41067","NRI_P080",89,100,-67326.333410129
"41068","NRI_P080",90,25,-14914.695074929
"41069","NRI_P080",90,50,-36253.792242029
"41070","NRI_P080",90,100,-64982.385510629
"41071","NRI_P080",91,25,-12666.820420129
"41072","NRI_P080",91,50,-36976.845149129
"41073","NRI_P080",91,100,-71938.109204229
"41074","NRI_P080",92,25,-18989.655880529
"41075","NRI_P080",92,50,-33300.133065029
"41076","NRI_P080",92,100,-66640.338876329
"41077","NRI_P080",93,25,-18182.126970029
"41078","NRI_P080",93,50,-35962.849654529
"41079","NRI_P080",93,100,-70776.987345029
"41080","NRI_P080",94,25,-19986.345812229
"41081","NRI_P080",94,50,-34976.302214729
"41082","NRI_P080",94,100,-70595.307820629
"41083","NRI_P080",95,25,-24220.264239029
"41084","NRI_P080",95,50,-40229.863051429
"41085","NRI_P080",95,100,-75986.210854729
"41086","NRI_P080",96,25,-25763.537867529
"41087","NRI_P080",96,50,-44769.316120029
"41088","NRI_P080",96,100,-89246.918490229
"41089","NRI_P080",97,25,-17084.728779929
"41090","NRI_P080",97,50,-29228.713231129
"41091","NRI_P080",97,100,-66191.277438329
"41092","NRI_P080",98,25,-15718.792547029
"41093","NRI_P080",98,50,-30367.278990529
"41094","NRI_P080",98,100,-63387.635861429
"41095","NRI_P080",99,25,-17201.878603829
"41096","NRI_P080",99,50,-39615.262263329
"41097","NRI_P080",99,100,-63643.311822629
"41098","NRI_P080",100,25,-21406.036886329
"41099","NRI_P080",100,50,-39805.112334829
"41100","NRI_P080",100,100,-70022.733261829
"41101","NRI_P081",1,25,-15802.86988136
"41102","NRI_P081",1,50,-28939.40291796
"41103","NRI_P081",1,100,-54799.92288436
"41104","NRI_P081",2,25,-18157.14646306
"41105","NRI_P081",2,50,-36134.85281886
"41106","NRI_P081",2,100,-73238.62582286
"41107","NRI_P081",3,25,-12416.13216436
"41108","NRI_P081",3,50,-31264.92878856
"41109","NRI_P081",3,100,-56965.11865596
"41110","NRI_P081",4,25,-13577.55782726
"41111","NRI_P081",4,50,-29354.49218816
"41112","NRI_P081",4,100,-57197.31030416
"41113","NRI_P081",5,25,-15434.31142016
"41114","NRI_P081",5,50,-28821.04934656
"41115","NRI_P081",5,100,-56522.99331266
"41116","NRI_P081",6,25,-14921.35879666
"41117","NRI_P081",6,50,-28834.12511816
"41118","NRI_P081",6,100,-58471.10261136
"41119","NRI_P081",7,25,-13031.37896556
"41120","NRI_P081",7,50,-23801.71161376
"41121","NRI_P081",7,100,-51349.83213386
"41122","NRI_P081",8,25,-15554.22816506
"41123","NRI_P081",8,50,-28082.49739896
"41124","NRI_P081",8,100,-57535.12303656
"41125","NRI_P081",9,25,-13316.07669586
"41126","NRI_P081",9,50,-27484.74445936
"41127","NRI_P081",9,100,-58485.09052076
"41128","NRI_P081",10,25,-12227.67241826
"41129","NRI_P081",10,50,-27988.70242726
"41130","NRI_P081",10,100,-55935.50517926
"41131","NRI_P081",11,25,-13133.35596966
"41132","NRI_P081",11,50,-26332.05231856
"41133","NRI_P081",11,100,-51877.88647596
"41134","NRI_P081",12,25,-20174.91462716
"41135","NRI_P081",12,50,-36228.59826946
"41136","NRI_P081",12,100,-73033.21457336
"41137","NRI_P081",13,25,-11104.71044376
