"","Plot","Simulation","PercentRemoved","AGB_Change"
"33904","NRI_P051",2,25,13300.789001059
"33905","NRI_P051",2,50,27228.516469759
"33906","NRI_P051",2,100,56297.744330359
"33907","NRI_P051",3,25,18345.021553159
"33908","NRI_P051",3,50,32012.456008259
"33909","NRI_P051",3,100,67903.473079259
"33910","NRI_P051",4,25,14156.049135859
"33911","NRI_P051",4,50,27393.399881959
"33912","NRI_P051",4,100,57991.865310559
"33913","NRI_P051",5,25,12614.026765259
"33914","NRI_P051",5,50,27873.284443459
"33915","NRI_P051",5,100,49296.936888659
"33916","NRI_P051",6,25,17767.886066059
"33917","NRI_P051",6,50,31663.195184459
"33918","NRI_P051",6,100,67198.127611059
"33919","NRI_P051",7,25,14717.975385359
"33920","NRI_P051",7,50,28830.671901259
"33921","NRI_P051",7,100,57326.211526759
"33922","NRI_P051",8,25,17617.613322659
"33923","NRI_P051",8,50,32577.405207559
"33924","NRI_P051",8,100,64884.419617659
"33925","NRI_P051",9,25,14265.862881559
"33926","NRI_P051",9,50,24272.978275859
"33927","NRI_P051",9,100,57651.473395559
"33928","NRI_P051",10,25,15328.826266359
"33929","NRI_P051",10,50,32174.825483459
"33930","NRI_P051",10,100,59802.555006059
"33931","NRI_P051",11,25,15573.463872059
"33932","NRI_P051",11,50,34426.786640059
"33933","NRI_P051",11,100,72469.195642659
"33934","NRI_P051",12,25,17203.258443559
"33935","NRI_P051",12,50,33766.177341659
"33936","NRI_P051",12,100,62879.306679559
"33937","NRI_P051",13,25,14954.352747059
"33938","NRI_P051",13,50,32627.858478559
"33939","NRI_P051",13,100,61478.520461959
"33940","NRI_P051",14,25,17000.846588859
"33941","NRI_P051",14,50,32128.334552359
"33942","NRI_P051",14,100,64162.755278759
"33943","NRI_P051",15,25,16755.416419559
"33944","NRI_P051",15,50,32808.613046759
"33945","NRI_P051",15,100,65194.429084459
"33946","NRI_P051",16,25,12585.632249159
"33947","NRI_P051",16,50,30106.137841559
"33948","NRI_P051",16,100,56085.207005559
"33949","NRI_P051",17,25,15118.410031259
"33950","NRI_P051",17,50,30355.950658559
"33951","NRI_P051",17,100,62647.714517159
"33952","NRI_P051",18,25,13731.328402559
"33953","NRI_P051",18,50,27726.573640059
"33954","NRI_P051",18,100,55217.854637159
"33955","NRI_P051",19,25,12490.962063159
"33956","NRI_P051",19,50,30041.391234459
"33957","NRI_P051",19,100,49517.982690159
"33958","NRI_P051",20,25,15428.802627859
"33959","NRI_P051",20,50,27238.628335859
"33960","NRI_P051",20,100,61304.951321059
"33961","NRI_P051",21,25,15193.313680859
"33962","NRI_P051",21,50,32700.294782059
"33963","NRI_P051",21,100,66983.082257559
"33964","NRI_P051",22,25,10815.927859459
"33965","NRI_P051",22,50,26362.841100059
"33966","NRI_P051",22,100,51348.936919859
"33967","NRI_P051",23,25,17717.846522359
"33968","NRI_P051",23,50,28919.045054559
"33969","NRI_P051",23,100,57681.297387959
"33970","NRI_P051",24,25,18196.002049559
"33971","NRI_P051",24,50,38753.261834759
"33972","NRI_P051",24,100,70073.577808259
"33973","NRI_P051",25,25,18345.557283159
"33974","NRI_P051",25,50,31253.348549559
"33975","NRI_P051",25,100,67903.349688859
"33976","NRI_P051",26,25,11642.259901759
"33977","NRI_P051",26,50,23056.171884359
"33978","NRI_P051",26,100,43772.814952659
"33979","NRI_P051",27,25,12742.655536659
"33980","NRI_P051",27,50,23936.305337159
"33981","NRI_P051",27,100,46208.312705759
"33982","NRI_P051",28,25,15038.757679359
"33983","NRI_P051",28,50,29417.032476559
"33984","NRI_P051",28,100,58591.548799959
"33985","NRI_P051",29,25,14464.278859659
"33986","NRI_P051",29,50,28284.476123759
"33987","NRI_P051",29,100,60837.963271659
"33988","NRI_P051",30,25,15057.357503759
"33989","NRI_P051",30,50,27481.974665259
"33990","NRI_P051",30,100,55488.472494659
"33991","NRI_P051",31,25,16802.024591459
"33992","NRI_P051",31,50,30933.925356559
"33993","NRI_P051",31,100,63365.427660559
"33994","NRI_P051",32,25,16696.203880759
"33995","NRI_P051",32,50,34651.189831459
"33996","NRI_P051",32,100,67201.310065959
"33997","NRI_P051",33,25,13298.374557259
"33998","NRI_P051",33,50,29488.010678159
"33999","NRI_P051",33,100,54660.812079059
"34000","NRI_P051",34,25,13122.453151759
"34001","NRI_P051",34,50,29740.945091359
"34002","NRI_P051",34,100,63787.567382959
"34003","NRI_P051",35,25,13587.438064659
"34004","NRI_P051",35,50,30892.646236459
"34005","NRI_P051",35,100,58513.502896459
"34006","NRI_P051",36,25,16116.186626959
"34007","NRI_P051",36,50,33447.280227159
"34008","NRI_P051",36,100,60665.001188859
"34009","NRI_P051",37,25,18913.227003859
"34010","NRI_P051",37,50,39262.856316159
"34011","NRI_P051",37,100,73686.822843059
"34012","NRI_P051",38,25,13632.404813559
"34013","NRI_P051",38,50,26686.516189759
"34014","NRI_P051",38,100,58879.543206459
"34015","NRI_P051",39,25,15291.300217159
"34016","NRI_P051",39,50,29012.325611659
"34017","NRI_P051",39,100,61885.283174559
"34018","NRI_P051",40,25,13631.992727459
"34019","NRI_P051",40,50,28572.460319559
"34020","NRI_P051",40,100,61338.602024459
"34021","NRI_P051",41,25,14585.816677059
"34022","NRI_P051",41,50,27705.062241959
"34023","NRI_P051",41,100,57010.762251159
"34024","NRI_P051",42,25,14927.861328159
"34025","NRI_P051",42,50,27647.830606659
"34026","NRI_P051",42,100,57895.451269159
"34027","NRI_P051",43,25,18524.405436759
"34028","NRI_P051",43,50,30876.902986759
"34029","NRI_P051",43,100,69981.432969259
"34030","NRI_P051",44,25,11119.211899159
"34031","NRI_P051",44,50,18365.217426359
"34032","NRI_P051",44,100,41807.723661659
"34033","NRI_P051",45,25,12637.624902259
"34034","NRI_P051",45,50,25442.521212059
"34035","NRI_P051",45,100,52428.771379559
"34036","NRI_P051",46,25,13459.635811159
"34037","NRI_P051",46,50,30011.167035459
"34038","NRI_P051",46,100,54509.951300759
"34039","NRI_P051",47,25,13630.769396459
"34040","NRI_P051",47,50,28441.443900459
"34041","NRI_P051",47,100,57611.713764659
"34042","NRI_P051",48,25,13910.464677359
"34043","NRI_P051",48,50,28324.214954859
"34044","NRI_P051",48,100,58886.844137259
"34045","NRI_P051",49,25,14808.960367959
"34046","NRI_P051",49,50,30471.144212959
"34047","NRI_P051",49,100,55895.798250959
"34048","NRI_P051",50,25,16678.717431359
"34049","NRI_P051",50,50,30270.038571459
"34050","NRI_P051",50,100,68340.091649859
"34051","NRI_P051",51,25,13219.297283359
"34052","NRI_P051",51,50,29434.835404559
"34053","NRI_P051",51,100,56981.451024959
"34054","NRI_P051",52,25,15302.697233559
"34055","NRI_P051",52,50,34659.662847959
"34056","NRI_P051",52,100,67827.006677659
"34057","NRI_P051",53,25,14438.654135959
"34058","NRI_P051",53,50,30056.093901959
"34059","NRI_P051",53,100,64384.139941059
"34060","NRI_P051",54,25,17029.701747259
"34061","NRI_P051",54,50,32366.272406059
"34062","NRI_P051",54,100,68154.685515959
"34063","NRI_P051",55,25,13245.303215959
"34064","NRI_P051",55,50,33748.852300759
"34065","NRI_P051",55,100,63117.449272759
"34066","NRI_P051",56,25,15859.527622859
"34067","NRI_P051",56,50,34213.143081059
"34068","NRI_P051",56,100,70829.492108659
"34069","NRI_P051",57,25,15672.613219259
"34070","NRI_P051",57,50,29822.452234459
"34071","NRI_P051",57,100,60547.751944359
"34072","NRI_P051",58,25,15518.396997059
"34073","NRI_P051",58,50,26431.738975759
"34074","NRI_P051",58,100,55913.280339859
"34075","NRI_P051",59,25,15446.331880059
"34076","NRI_P051",59,50,35188.049273959
"34077","NRI_P051",59,100,71142.540471459
"34078","NRI_P051",60,25,18170.103550559
"34079","NRI_P051",60,50,33603.572950859
"34080","NRI_P051",60,100,67804.484560959
"34081","NRI_P051",61,25,15313.959240359
"34082","NRI_P051",61,50,29046.172522759
"34083","NRI_P051",61,100,64169.388513659
"34084","NRI_P051",62,25,19222.487968259
"34085","NRI_P051",62,50,36785.073370759
"34086","NRI_P051",62,100,69673.140489359
"34087","NRI_P051",63,25,15667.734410859
"34088","NRI_P051",63,50,33928.825485659
"34089","NRI_P051",63,100,66458.095430859
"34090","NRI_P051",64,25,13715.255535659
"34091","NRI_P051",64,50,32588.823140559
"34092","NRI_P051",64,100,56313.759955659
"34093","NRI_P051",65,25,12616.045405959
"34094","NRI_P051",65,50,26432.752801459
"34095","NRI_P051",65,100,54194.454143659
"34096","NRI_P051",66,25,13039.163532659
"34097","NRI_P051",66,50,27268.947977459
"34098","NRI_P051",66,100,54474.011311359
"34099","NRI_P051",67,25,14758.447278659
"34100","NRI_P051",67,50,31812.657620959
"34101","NRI_P051",67,100,61943.461065659
"34102","NRI_P051",68,25,15726.345551559
"34103","NRI_P051",68,50,33601.312932959
"34104","NRI_P051",68,100,64971.112460859
"34105","NRI_P051",69,25,16661.515771759
"34106","NRI_P051",69,50,35112.390580159
"34107","NRI_P051",69,100,65147.801477059
"34108","NRI_P051",70,25,14257.867255459
"34109","NRI_P051",70,50,27165.143164559
"34110","NRI_P051",70,100,54609.248194859
"34111","NRI_P051",71,25,16723.773421459
"34112","NRI_P051",71,50,34605.295431859
"34113","NRI_P051",71,100,67869.543149759
"34114","NRI_P051",72,25,17550.290976659
"34115","NRI_P051",72,50,34024.500388159
"34116","NRI_P051",72,100,64995.130617059
"34117","NRI_P051",73,25,13133.982596659
"34118","NRI_P051",73,50,22024.840082259
"34119","NRI_P051",73,100,51312.961516459
"34120","NRI_P051",74,25,15463.145919959
"34121","NRI_P051",74,50,28946.816474259
"34122","NRI_P051",74,100,63155.550080759
"34123","NRI_P051",75,25,16572.263456459
"34124","NRI_P051",75,50,32281.992332659
"34125","NRI_P051",75,100,67373.491340459
"34126","NRI_P051",76,25,15287.615346459
"34127","NRI_P051",76,50,31075.589054859
"34128","NRI_P051",76,100,61203.734565759
"34129","NRI_P051",77,25,15354.181043659
"34130","NRI_P051",77,50,32264.967186359
"34131","NRI_P051",77,100,71383.062910759
"34132","NRI_P051",78,25,12129.789489359
"34133","NRI_P051",78,50,30821.143091859
"34134","NRI_P051",78,100,55646.850360559
"34135","NRI_P051",79,25,18840.244319359
"34136","NRI_P051",79,50,34709.862577159
"34137","NRI_P051",79,100,72010.188274859
"34138","NRI_P051",80,25,18458.959174859
"34139","NRI_P051",80,50,35288.080575559
"34140","NRI_P051",80,100,71126.531552659
"34141","NRI_P051",81,25,16980.756084759
"34142","NRI_P051",81,50,33332.506040159
"34143","NRI_P051",81,100,62168.181071059
"34144","NRI_P051",82,25,19983.082159759
"34145","NRI_P051",82,50,33085.746417059
"34146","NRI_P051",82,100,66767.697770259
"34147","NRI_P051",83,25,17013.882693759
"34148","NRI_P051",83,50,26701.497695159
"34149","NRI_P051",83,100,60350.364657959
"34150","NRI_P051",84,25,9948.320972959
"34151","NRI_P051",84,50,27095.383875159
"34152","NRI_P051",84,100,53521.064692659
"34153","NRI_P051",85,25,14915.612552759
"34154","NRI_P051",85,50,31601.241250559
"34155","NRI_P051",85,100,56626.151125359
"34156","NRI_P051",86,25,17991.081729759
"34157","NRI_P051",86,50,32967.764457959
"34158","NRI_P051",86,100,71806.216937959
"34159","NRI_P051",87,25,14754.193952959
"34160","NRI_P051",87,50,33619.170385459
"34161","NRI_P051",87,100,71873.585848759
"34162","NRI_P051",88,25,15520.786010559
"34163","NRI_P051",88,50,26074.536783259
"34164","NRI_P051",88,100,54437.086621659
"34165","NRI_P051",89,25,11434.420683859
"34166","NRI_P051",89,50,19896.921919559
"34167","NRI_P051",89,100,40636.469586859
"34168","NRI_P051",90,25,14957.879883059
"34169","NRI_P051",90,50,32666.392166959
"34170","NRI_P051",90,100,64170.141622959
"34171","NRI_P051",91,25,14895.542769859
"34172","NRI_P051",91,50,33196.067703859
"34173","NRI_P051",91,100,70404.402293059
"34174","NRI_P051",92,25,18255.894955259
"34175","NRI_P051",92,50,33148.452760259
"34176","NRI_P051",92,100,63263.097027859
"34177","NRI_P051",93,25,13426.126609559
"34178","NRI_P051",93,50,26800.706954559
"34179","NRI_P051",93,100,59407.595676259
"34180","NRI_P051",94,25,16349.300258859
"34181","NRI_P051",94,50,33736.839894359
"34182","NRI_P051",94,100,66953.568082359
"34183","NRI_P051",95,25,13982.906648359
"34184","NRI_P051",95,50,29829.748925059
"34185","NRI_P051",95,100,53492.556785759
"34186","NRI_P051",96,25,14007.768837259
"34187","NRI_P051",96,50,31042.271411159
"34188","NRI_P051",96,100,58008.662048559
"34189","NRI_P051",97,25,15666.858300759
"34190","NRI_P051",97,50,32080.675952659
"34191","NRI_P051",97,100,56783.601300659
"34192","NRI_P051",98,25,12804.845035359
"34193","NRI_P051",98,50,25259.346759259
"34194","NRI_P051",98,100,51218.672200459
"34195","NRI_P051",99,25,18904.879290459
"34196","NRI_P051",99,50,37322.503890159
"34197","NRI_P051",99,100,74168.206262759
"34198","NRI_P051",100,25,14214.677359059
"34199","NRI_P051",100,50,27286.544716859
"34200","NRI_P051",100,100,50321.818494859
"34201","NRI_P052",1,25,-1354.14483863401
"34202","NRI_P052",1,50,-2045.98007683401
"34203","NRI_P052",1,100,-3146.50191213401
"34204","NRI_P052",2,25,-543.83353753401
"34205","NRI_P052",2,50,-890.278656734006
"34206","NRI_P052",2,100,-3264.54146563401
"34207","NRI_P052",3,25,-2457.56921163401
"34208","NRI_P052",3,50,-3582.87709703401
"34209","NRI_P052",3,100,-7300.061023634
"34210","NRI_P052",4,25,-1144.94276993401
"34211","NRI_P052",4,50,-2935.82456743401
"34212","NRI_P052",4,100,-6056.139297134
"34213","NRI_P052",5,25,-2314.75322183401
"34214","NRI_P052",5,50,-6571.126467934
"34215","NRI_P052",5,100,-13759.044912034
"34216","NRI_P052",6,25,-2787.22815873401
"34217","NRI_P052",6,50,-7144.51410953401
"34218","NRI_P052",6,100,-11984.288642934
"34219","NRI_P052",7,25,-1839.28969603401
"34220","NRI_P052",7,50,-3944.36487423401
"34221","NRI_P052",7,100,-5387.58498673401
"34222","NRI_P052",8,25,-2220.87475483401
"34223","NRI_P052",8,50,-2925.613807834
"34224","NRI_P052",8,100,-7518.900559334
"34225","NRI_P052",9,25,-3034.59769833401
"34226","NRI_P052",9,50,-6482.235883334
"34227","NRI_P052",9,100,-12339.760523334
"34228","NRI_P052",10,25,-2722.75181733401
"34229","NRI_P052",10,50,-6588.341124034
"34230","NRI_P052",10,100,-11539.665813434
"34231","NRI_P052",11,25,-2554.90078433401
"34232","NRI_P052",11,50,-4734.60984013401
"34233","NRI_P052",11,100,-10729.368497434
"34234","NRI_P052",12,25,-3112.04850233401
"34235","NRI_P052",12,50,-4839.96158523401
"34236","NRI_P052",12,100,-10556.927755334
"34237","NRI_P052",13,25,-391.138218034007
"34238","NRI_P052",13,50,-1143.39148303401
"34239","NRI_P052",13,100,-775.241326034011
"34240","NRI_P052",14,25,-2367.99330953401
"34241","NRI_P052",14,50,-4323.54727823401
"34242","NRI_P052",14,100,-9344.635049834
"34243","NRI_P052",15,25,-1918.33619293401
"34244","NRI_P052",15,50,-2750.49346853401
"34245","NRI_P052",15,100,-9672.920758834
"34246","NRI_P052",16,25,-2589.83386753401
"34247","NRI_P052",16,50,-3593.68097623401
"34248","NRI_P052",16,100,-7113.704217134
"34249","NRI_P052",17,25,-4487.15104893401
"34250","NRI_P052",17,50,-8899.074303834
"34251","NRI_P052",17,100,-18656.115384234
"34252","NRI_P052",18,25,-2557.27920383401
"34253","NRI_P052",18,50,-4202.55064583401
"34254","NRI_P052",18,100,-6825.431751334
"34255","NRI_P052",19,25,-2994.12596893401
"34256","NRI_P052",19,50,-7375.155523734
"34257","NRI_P052",19,100,-11919.289449734
"34258","NRI_P052",20,25,-1721.80771793401
"34259","NRI_P052",20,50,-1565.463489634
"34260","NRI_P052",20,100,-6107.10035063401
"34261","NRI_P052",21,25,-1356.14231183401
"34262","NRI_P052",21,50,-4732.755372334
"34263","NRI_P052",21,100,-7302.684381234
"34264","NRI_P052",22,25,-2778.66834953401
"34265","NRI_P052",22,50,-4467.23901623401
"34266","NRI_P052",22,100,-10305.104218934
"34267","NRI_P052",23,25,-1907.76688213401
"34268","NRI_P052",23,50,-5071.58310953401
"34269","NRI_P052",23,100,-8608.814687634
"34270","NRI_P052",24,25,-1082.15197593401
"34271","NRI_P052",24,50,-954.821085934004
"34272","NRI_P052",24,100,-3169.00394763401
"34273","NRI_P052",25,25,-2667.21998293401
"34274","NRI_P052",25,50,-5455.05197343401
"34275","NRI_P052",25,100,-8015.517790034
"34276","NRI_P052",26,25,-1911.37388723401
"34277","NRI_P052",26,50,-4679.05431333401
"34278","NRI_P052",26,100,-7365.845540934
"34279","NRI_P052",27,25,-997.077347034012
"34280","NRI_P052",27,50,-2479.81064443401
"34281","NRI_P052",27,100,-3788.950713834
"34282","NRI_P052",28,25,-2671.90804143401
"34283","NRI_P052",28,50,-6864.18393793401
"34284","NRI_P052",28,100,-12790.745329834
"34285","NRI_P052",29,25,-2281.12932553401
"34286","NRI_P052",29,50,-5013.63460773401
"34287","NRI_P052",29,100,-11425.804835634
"34288","NRI_P052",30,25,-2837.27812573401
"34289","NRI_P052",30,50,-6144.00059113401
"34290","NRI_P052",30,100,-9598.134322534
"34291","NRI_P052",31,25,-3919.19535683401
"34292","NRI_P052",31,50,-7602.069797834
"34293","NRI_P052",31,100,-16088.888508334
"34294","NRI_P052",32,25,49.6870983659927
"34295","NRI_P052",32,50,-1221.08241463401
"34296","NRI_P052",32,100,-1103.73061413401
"34297","NRI_P052",33,25,-3170.77315513401
"34298","NRI_P052",33,50,-7758.799358134
"34299","NRI_P052",33,100,-14408.120168134
"34300","NRI_P052",34,25,-786.937188234008
"34301","NRI_P052",34,50,-2393.26532553401
"34302","NRI_P052",34,100,-5933.088515534
"34303","NRI_P052",35,25,-1882.40188163401
"34304","NRI_P052",35,50,-2589.025007634
"34305","NRI_P052",35,100,-6636.709683134
"34306","NRI_P052",36,25,-3643.56073663401
"34307","NRI_P052",36,50,-7471.09013023401
"34308","NRI_P052",36,100,-16899.861951134
"34309","NRI_P052",37,25,-2278.60479663401
"34310","NRI_P052",37,50,-5873.498734134
"34311","NRI_P052",37,100,-11230.036055734
"34312","NRI_P052",38,25,-1728.69679543401
"34313","NRI_P052",38,50,-4693.690519034
"34314","NRI_P052",38,100,-6501.193266634
"34315","NRI_P052",39,25,-735.584302234009
"34316","NRI_P052",39,50,-2872.12886763401
"34317","NRI_P052",39,100,-4968.22536153401
"34318","NRI_P052",40,25,-2878.13091393401
"34319","NRI_P052",40,50,-5086.71426993401
"34320","NRI_P052",40,100,-10132.747084734
"34321","NRI_P052",41,25,-3113.71508293401
"34322","NRI_P052",41,50,-3880.40684153401
"34323","NRI_P052",41,100,-8954.503917134
"34324","NRI_P052",42,25,-1186.44138023401
"34325","NRI_P052",42,50,-3911.33283323401
"34326","NRI_P052",42,100,-7823.217989934
"34327","NRI_P052",43,25,-24.2840732340084
"34328","NRI_P052",43,50,-3474.75371673401
"34329","NRI_P052",43,100,-4788.96279763401
"34330","NRI_P052",44,25,-706.192336734007
"34331","NRI_P052",44,50,-2064.16270993401
"34332","NRI_P052",44,100,-4163.65300223401
"34333","NRI_P052",45,25,-5023.644855234
"34334","NRI_P052",45,50,-5799.155970034
"34335","NRI_P052",45,100,-17026.399657134
"34336","NRI_P052",46,25,-3304.49952683401
"34337","NRI_P052",46,50,-4775.06192233401
"34338","NRI_P052",46,100,-11196.795394434
"34339","NRI_P052",47,25,-3287.14418463401
"34340","NRI_P052",47,50,-4874.33084163401
"34341","NRI_P052",47,100,-8982.313832934
"34342","NRI_P052",48,25,-1999.90155143401
"34343","NRI_P052",48,50,-4751.90987093401
"34344","NRI_P052",48,100,-8272.25840383401
"34345","NRI_P052",49,25,-183.306236534008
"34346","NRI_P052",49,50,-612.796454434007
"34347","NRI_P052",49,100,302.005019565994
"34348","NRI_P052",50,25,-2433.54477533401
"34349","NRI_P052",50,50,-4030.19792573401
"34350","NRI_P052",50,100,-8080.152803734
"34351","NRI_P052",51,25,-940.390192234006
"34352","NRI_P052",51,50,-4819.573445934
"34353","NRI_P052",51,100,-10246.134441434
"34354","NRI_P052",52,25,-1775.74760723401
"34355","NRI_P052",52,50,-4382.39380943401
"34356","NRI_P052",52,100,-5386.61451173401
"34357","NRI_P052",53,25,-1779.27521153401
"34358","NRI_P052",53,50,-1958.91955633401
"34359","NRI_P052",53,100,-5381.053600534
"34360","NRI_P052",54,25,-1824.63290253401
"34361","NRI_P052",54,50,-4076.44968193401
"34362","NRI_P052",54,100,-6601.988947234
"34363","NRI_P052",55,25,-1920.48548403401
"34364","NRI_P052",55,50,-5475.98759503401
"34365","NRI_P052",55,100,-9785.342462234
"34366","NRI_P052",56,25,-964.02967913401
"34367","NRI_P052",56,50,-4465.24863753401
"34368","NRI_P052",56,100,-5439.34963873401
"34369","NRI_P052",57,25,-1486.303565734
"34370","NRI_P052",57,50,-3905.37853643401
"34371","NRI_P052",57,100,-4898.34023843401
"34372","NRI_P052",58,25,-1907.26360033401
"34373","NRI_P052",58,50,-3845.32133653401
"34374","NRI_P052",58,100,-8036.908538834
"34375","NRI_P052",59,25,-1272.53306923401
"34376","NRI_P052",59,50,-2543.80037813401
"34377","NRI_P052",59,100,-6130.91366633401
"34378","NRI_P052",60,25,-1091.51507063401
"34379","NRI_P052",60,50,-3169.107050334
"34380","NRI_P052",60,100,-5339.63016423401
"34381","NRI_P052",61,25,-2052.22015503401
"34382","NRI_P052",61,50,-6303.25264603401
"34383","NRI_P052",61,100,-10821.542624034
"34384","NRI_P052",62,25,-1498.47770343401
"34385","NRI_P052",62,50,-1472.50179373401
"34386","NRI_P052",62,100,-4273.372074134
"34387","NRI_P052",63,25,-1482.00856983401
"34388","NRI_P052",63,50,-2899.10069403401
"34389","NRI_P052",63,100,-6149.392269234
"34390","NRI_P052",64,25,-3366.66821303401
"34391","NRI_P052",64,50,-5555.91928733401
"34392","NRI_P052",64,100,-10291.930157334
"34393","NRI_P052",65,25,-2614.15090263401
"34394","NRI_P052",65,50,-3147.760364934
"34395","NRI_P052",65,100,-7405.407159134
"34396","NRI_P052",66,25,-1331.99268783401
"34397","NRI_P052",66,50,-4798.51821583401
"34398","NRI_P052",66,100,-7952.839153634
"34399","NRI_P052",67,25,-1989.81113823401
"34400","NRI_P052",67,50,-3061.58632123401
"34401","NRI_P052",67,100,-7025.654822734
"34402","NRI_P052",68,25,-2111.16025263401
"34403","NRI_P052",68,50,-3386.80618913401
"34404","NRI_P052",68,100,-5750.720249334
"34405","NRI_P052",69,25,-2217.665781134
"34406","NRI_P052",69,50,-3562.101710434
"34407","NRI_P052",69,100,-8068.940410334
"34408","NRI_P052",70,25,-2337.571618234
"34409","NRI_P052",70,50,-5566.19342133401
"34410","NRI_P052",70,100,-11405.256626434
"34411","NRI_P052",71,25,-1589.63430713401
"34412","NRI_P052",71,50,-3232.17766973401
"34413","NRI_P052",71,100,-6040.532491234
"34414","NRI_P052",72,25,-3330.47248633401
"34415","NRI_P052",72,50,-5569.35411493401
"34416","NRI_P052",72,100,-12871.410888934
"34417","NRI_P052",73,25,-4630.00461913401
"34418","NRI_P052",73,50,-9761.561670934
"34419","NRI_P052",73,100,-16642.065878334
"34420","NRI_P052",74,25,-1180.17266703401
"34421","NRI_P052",74,50,-3080.30474433401
"34422","NRI_P052",74,100,-5091.08463933401
"34423","NRI_P052",75,25,-4235.47257713401
"34424","NRI_P052",75,50,-6478.419776334
"34425","NRI_P052",75,100,-9912.294474234
"34426","NRI_P052",76,25,-624.821112834005
"34427","NRI_P052",76,50,-1145.39653133401
"34428","NRI_P052",76,100,-4155.89617583401
"34429","NRI_P052",77,25,-3979.29358203401
"34430","NRI_P052",77,50,-5487.83436223401
"34431","NRI_P052",77,100,-12733.777204634
"34432","NRI_P052",78,25,-132.801694534009
"34433","NRI_P052",78,50,-1750.979210934
"34434","NRI_P052",78,100,-5310.64344873401
"34435","NRI_P052",79,25,-1988.07913933401
"34436","NRI_P052",79,50,-5169.609037534
"34437","NRI_P052",79,100,-9551.699796134
"34438","NRI_P052",80,25,-2166.41985153401
"34439","NRI_P052",80,50,-4392.91803433401
"34440","NRI_P052",80,100,-10401.813509034
"34441","NRI_P052",81,25,-4142.26167523401
"34442","NRI_P052",81,50,-8369.509966334
"34443","NRI_P052",81,100,-15110.955757034
"34444","NRI_P052",82,25,-1076.46396573401
"34445","NRI_P052",82,50,-3755.331277134
"34446","NRI_P052",82,100,-5314.987569134
"34447","NRI_P052",83,25,-1644.23809003401
"34448","NRI_P052",83,50,-3165.64387283401
"34449","NRI_P052",83,100,-4957.28035403401
"34450","NRI_P052",84,25,-1723.57722633401
"34451","NRI_P052",84,50,-4310.52719743401
"34452","NRI_P052",84,100,-8122.022009634
"34453","NRI_P052",85,25,-1041.95530643401
"34454","NRI_P052",85,50,-2812.68557803401
"34455","NRI_P052",85,100,-6015.190909134
"34456","NRI_P052",86,25,-1697.26484763401
"34457","NRI_P052",86,50,-1906.09347503401
"34458","NRI_P052",86,100,-7165.318653834
"34459","NRI_P052",87,25,-2066.56001403401
"34460","NRI_P052",87,50,-3089.24531263401
"34461","NRI_P052",87,100,-6367.523876634
"34462","NRI_P052",88,25,-1233.33065663401
"34463","NRI_P052",88,50,-743.571033634008
"34464","NRI_P052",88,100,-2011.570658834
"34465","NRI_P052",89,25,-3166.76216373401
"34466","NRI_P052",89,50,-6587.665042834
"34467","NRI_P052",89,100,-12198.803031434
"34468","NRI_P052",90,25,740.705218365992
"34469","NRI_P052",90,50,205.778014765996
"34470","NRI_P052",90,100,-2543.75781403401
"34471","NRI_P052",91,25,-2903.45986233401
"34472","NRI_P052",91,50,-5977.88378493401
"34473","NRI_P052",91,100,-10349.437579934
"34474","NRI_P052",92,25,-2331.56216153401
"34475","NRI_P052",92,50,-6952.989004034
"34476","NRI_P052",92,100,-10692.099185634
"34477","NRI_P052",93,25,-2189.87821503401
"34478","NRI_P052",93,50,-2398.85874323401
"34479","NRI_P052",93,100,-5994.351963034
"34480","NRI_P052",94,25,-1689.18996423401
"34481","NRI_P052",94,50,-3170.56321383401
"34482","NRI_P052",94,100,-5913.607457934
"34483","NRI_P052",95,25,-520.710959434009
"34484","NRI_P052",95,50,-1093.62302933401
"34485","NRI_P052",95,100,-4136.34234153401
"34486","NRI_P052",96,25,388.591551065992
"34487","NRI_P052",96,50,-11.3914271340089
"34488","NRI_P052",96,100,-712.541723334006
"34489","NRI_P052",97,25,-2349.85068503401
"34490","NRI_P052",97,50,-6418.026728234
"34491","NRI_P052",97,100,-9298.862877734
"34492","NRI_P052",98,25,-1135.91080013401
"34493","NRI_P052",98,50,-3830.96449713401
"34494","NRI_P052",98,100,-6053.897493434
"34495","NRI_P052",99,25,-3652.60253223401
"34496","NRI_P052",99,50,-7333.91233653401
"34497","NRI_P052",99,100,-13446.003832934
"34498","NRI_P052",100,25,-1352.42786453401
"34499","NRI_P052",100,50,-2506.22563363401
"34500","NRI_P052",100,100,-6580.927742834
"34501","NRI_P053",1,25,2312.70229108197
"34502","NRI_P053",1,50,4584.04990788198
"34503","NRI_P053",1,100,8431.47265268197
"34504","NRI_P053",2,25,-40.6844321180251
"34505","NRI_P053",2,50,506.68957438197
"34506","NRI_P053",2,100,2035.53889348197
"34507","NRI_P053",3,25,1913.72779638197
"34508","NRI_P053",3,50,7123.59717248197
"34509","NRI_P053",3,100,8116.25373498197
"34510","NRI_P053",4,25,5351.53418998197
"34511","NRI_P053",4,50,10193.032208082
"34512","NRI_P053",4,100,20153.909470882
"34513","NRI_P053",5,25,3646.98709588197
"34514","NRI_P053",5,50,10212.699336182
"34515","NRI_P053",5,100,14792.464530082
"34516","NRI_P053",6,25,1782.98658658197
